date,low,high,open,close,volume
2018-03-04 00:00:00,845.3,853.9,846.35,853.75,6834.6932598
2018-03-04 04:00:00,836.3,848.12,839.25,846.0,9226.99635115
2018-03-04 08:00:00,844.99,852.0,848.2,848.12,2195.21219964
2018-03-04 16:00:00,856.5,865.0,861.0,859.25,8226.90851555
2018-03-04 20:00:00,852.92,864.33,861.74,860.5,10231.14421885
2018-03-05 00:00:00,859.52,866.0,864.51,861.84,7814.234346020001
2018-03-05 04:00:00,859.52,864.76,864.49,861.76,6075.93115079
2018-03-05 08:00:00,860.02,866.0,865.0,863.24,4766.70650856
2018-03-05 12:00:00,854.0,865.0,857.0,861.39,11863.10676793
2018-03-05 16:00:00,850.0,860.0,855.51,854.5,11940.65350381
2018-03-05 20:00:00,838.88,854.61,848.83,852.65,13129.6795933
2018-03-06 00:00:00,838.88,849.0,843.17,842.75,9784.296686359998
2018-03-06 04:00:00,844.47,849.97,847.1,848.11,4601.08841183
2018-03-06 08:00:00,821.0,848.28,833.34,847.51,9790.913194140001
2018-03-06 12:00:00,816.01,831.51,831.14,823.98,15006.887449509999
2018-03-06 16:00:00,800.89,827.39,810.78,816.45,24340.463792969997
2018-03-06 20:00:00,808.52,824.78,815.44,816.47,10437.821748190001
2018-03-07 00:00:00,796.22,825.0,813.58,824.51,12015.57144052
2018-03-07 04:00:00,775.0,811.54,785.59,798.47,23424.10064395
2018-03-07 08:00:00,775.01,794.85,791.67,776.97,12168.18326725
2018-03-07 12:00:00,724.0,794.85,786.57,791.6,50507.5663095
2018-03-07 16:00:00,724.0,756.77,742.24,740.01,58552.48580533
2018-03-07 20:00:00,737.5,775.66,751.38,752.31,28508.446314359997
2018-03-08 00:00:00,735.69,764.38,735.92,755.79,16934.20290161
2018-03-08 04:00:00,743.01,774.0,759.1,747.48,10156.032812090001
2018-03-08 08:00:00,740.15,774.0,765.01,772.99,10511.68764976
2018-03-08 12:00:00,700.0,755.0,750.5,753.92,37637.35985399
2018-03-08 16:00:00,700.0,717.72,714.6,706.99,40146.25359601
2018-03-08 20:00:00,680.5,712.98,698.81,703.49,36456.487571230005
2018-03-09 00:00:00,651.25,704.0,683.01,684.74,56170.1218162
2018-03-09 04:00:00,641.6,685.04,674.36,651.81,40383.25069119
2018-03-09 08:00:00,655.62,699.23,686.93,659.03,23402.917852479997
2018-03-09 12:00:00,681.5,711.78,699.29,693.18,31617.31195311
2018-03-09 16:00:00,679.01,704.9,690.3,689.0,23581.49347448
2018-03-09 20:00:00,693.86,749.0,728.46,700.0,31881.68055355
2018-03-10 00:00:00,724.18,749.0,732.45,743.43,19168.553167260005
2018-03-10 04:00:00,726.1,745.0,732.22,735.95,8891.657241730001
2018-03-10 08:00:00,720.0,734.11,733.44,726.12,4429.16633249
2018-03-10 12:00:00,716.0,741.99,734.62,728.98,9344.61806771
2018-03-10 16:00:00,681.0,737.0,715.56,716.7,24830.53595005
2018-03-10 20:00:00,666.0,692.08,683.6,682.2,24288.92484911
2018-03-11 00:00:00,666.26,698.93,681.75,676.42,18410.877291639998
2018-03-11 04:00:00,680.5,699.81,691.01,697.83,9047.354289809999
2018-03-11 08:00:00,682.8,722.66,705.91,687.94,10403.44917697
2018-03-11 12:00:00,701.25,732.0,701.26,709.71,13589.60367067
2018-03-11 16:00:00,710.04,735.0,728.53,729.56,14031.68289937
2018-03-11 20:00:00,715.2,731.0,719.79,719.02,16113.03924437
2018-03-12 00:00:00,713.05,731.0,716.93,722.3,13468.559870109999
2018-03-12 04:00:00,715.07,738.5,725.96,721.26,9019.820218820001
2018-03-12 08:00:00,721.96,739.0,735.03,737.75,9894.131067859998
2018-03-12 12:00:00,687.8,734.44,694.97,728.24,26560.07303717
2018-03-12 16:00:00,678.0,704.0,685.4,696.39,22295.49410208
2018-03-12 20:00:00,688.01,704.98,696.51,695.55,12203.657433019998
2018-03-13 00:00:00,686.01,713.45,696.48,693.22,12130.34327789
2018-03-13 04:00:00,694.84,711.1,700.96,709.33,7653.32059005
2018-03-13 08:00:00,682.0,708.0,695.36,703.95,13928.82507671
2018-03-13 12:00:00,681.89,698.2,687.86,690.0,17931.069840120002
2018-03-13 16:00:00,679.78,697.95,680.94,689.99,18268.60646111
2018-03-13 20:00:00,680.72,702.23,690.32,686.66,10872.27928054
2018-03-14 00:00:00,688.79,702.5,698.74,700.86,9545.293989669999
2018-03-14 04:00:00,672.15,693.4,690.21,693.36,9038.78027792
2018-03-14 08:00:00,651.36,691.48,655.17,674.6,24914.88188899
2018-03-14 12:00:00,620.0,664.91,654.38,655.0,45823.7255044
2018-03-14 16:00:00,585.52,633.02,618.6,624.77,61626.38025517
2018-03-14 20:00:00,585.52,621.47,614.63,592.01,60029.517823359995
2018-03-15 00:00:00,571.16,608.81,582.08,602.27,54880.8001665
2018-03-15 04:00:00,573.36,617.99,592.19,581.42,28076.0528549
2018-03-15 08:00:00,604.9,620.0,619.47,616.06,19210.45887164
2018-03-15 12:00:00,589.38,619.24,600.71,618.5,28315.10065659
2018-03-15 16:00:00,597.5,608.98,603.14,601.61,20806.344104490003
2018-03-15 20:00:00,585.0,615.92,611.0,607.01,23424.00406701
2018-03-16 00:00:00,585.0,610.0,599.52,589.37,16893.33353583
2018-03-16 04:00:00,596.94,611.96,608.74,607.84,8990.88087461
2018-03-16 08:00:00,596.03,614.94,603.99,601.26,15307.50320173
2018-03-16 12:00:00,597.61,626.13,622.8,613.94,31543.12397342
2018-03-16 16:00:00,609.06,624.77,621.74,619.12,18903.28585854
2018-03-16 20:00:00,597.05,614.0,600.52,611.97,13214.33556528
2018-03-17 04:00:00,596.87,609.94,602.01,598.55,8654.88795039
2018-03-17 08:00:00,581.1,608.57,600.55,606.34,12404.58743577
2018-03-17 12:00:00,572.0,591.98,575.45,584.73,20601.09021909
2018-03-17 16:00:00,541.11,577.48,551.25,572.51,51217.41375749
2018-03-17 20:00:00,525.0,565.0,549.79,556.04,44203.0736527
2018-03-18 00:00:00,508.0,537.68,519.99,527.77,66056.03056414
2018-03-18 04:00:00,510.0,529.49,518.01,520.0,24310.92527758
2018-03-18 08:00:00,471.45,521.01,519.7,512.16,82390.98506626999
2018-03-18 12:00:00,450.0,503.85,460.19,481.0,173894.44095125
2018-03-18 16:00:00,466.3,587.74,486.0,487.99,117608.09280275
2018-03-18 20:00:00,506.92,587.74,538.01,553.11,118844.34371731
2018-03-19 00:00:00,519.06,551.68,527.78,532.99,41720.95483739
2018-03-19 04:00:00,528.52,552.65,547.66,547.77,21471.068973870002
2018-03-19 08:00:00,516.4,552.5,538.47,528.53,25720.98790143
2018-03-19 12:00:00,526.25,559.2,550.66,546.0,45292.83008809
2018-03-19 16:00:00,529.01,548.73,535.06,532.4,29548.778200139997
2018-03-19 20:00:00,533.22,556.45,555.44,541.43,52437.78942739
2018-03-20 00:00:00,527.79,555.01,554.39,544.91,51994.23088175
2018-03-20 04:00:00,515.97,541.31,527.0,538.23,19690.54485603
2018-03-20 08:00:00,515.97,542.5,532.84,527.01,18541.02057652
2018-03-20 12:00:00,530.0,554.95,534.91,532.5,30679.94801786
2018-03-20 16:00:00,547.94,567.04,559.97,554.94,41154.57168721
2018-03-20 20:00:00,550.5,565.4,558.0,563.9,24138.961506859996
2018-03-21 00:00:00,556.99,589.75,569.99,559.87,28946.60697576
2018-03-21 04:00:00,567.91,589.5,571.84,584.4,19378.4254782
2018-03-21 08:00:00,568.41,583.25,581.1,576.27,15326.329496800001
2018-03-21 12:00:00,545.2,585.0,578.0,574.33,38676.728932750004
2018-03-21 16:00:00,545.2,565.0,560.51,553.96,30739.87430265
2018-03-21 20:00:00,550.5,573.52,559.99,559.41,19177.19480382
2018-03-22 00:00:00,566.27,578.73,569.49,572.49,13628.392945990001
2018-03-22 04:00:00,547.5,572.19,564.01,567.01,12081.9162024
2018-03-22 08:00:00,525.9,568.37,535.55,548.01,25556.5891348
2018-03-22 12:00:00,517.6,542.39,532.35,530.38,38346.159778940004
2018-03-22 16:00:00,525.01,539.0,532.39,537.99,16198.37732333
2018-03-22 20:00:00,525.01,543.87,539.9,531.55,12194.218149280001
2018-03-23 00:00:00,508.87,535.01,515.75,533.2,34216.50433705
2018-03-23 04:00:00,511.29,525.01,513.28,520.0,15237.04757527
2018-03-23 08:00:00,507.84,526.86,525.61,521.24,11579.78838085
2018-03-23 12:00:00,508.14,532.0,526.55,515.0,14299.1840353
2018-03-23 16:00:00,521.42,529.85,526.71,526.78,13678.24161484
2018-03-23 20:00:00,524.73,545.94,543.04,529.5,17344.039945660003
2018-03-24 00:00:00,536.39,544.0,539.17,537.28,8861.842525740001
2018-03-24 04:00:00,536.0,542.95,541.15,536.77,6581.90253055
2018-03-24 08:00:00,526.12,540.34,528.48,537.38,7921.797515159999
2018-03-24 12:00:00,533.1,543.62,539.5,536.0,11318.67147753
2018-03-24 16:00:00,527.48,540.0,537.06,534.09,11259.182330939999
2018-03-24 20:00:00,516.19,539.5,519.58,527.89,18639.648955829998
2018-03-25 00:00:00,515.0,523.74,522.0,519.25,6517.61719669
2018-03-25 04:00:00,515.1,523.74,518.02,520.45,6211.14923948
2018-03-25 08:00:00,512.03,524.0,516.45,519.58,6136.53072927
2018-03-25 12:00:00,510.2,525.89,515.0,523.74,16238.102526519999
2018-03-25 16:00:00,516.97,531.59,527.0,520.0,10087.74518179
2018-03-25 20:00:00,518.03,536.0,522.55,531.59,14195.577921380001
2018-03-26 00:00:00,518.03,524.52,520.5,519.28,10156.224447820001
2018-03-26 04:00:00,507.31,523.39,517.73,521.78,10458.952229280001
2018-03-26 08:00:00,475.0,515.11,486.69,507.31,49617.751888089995
2018-03-26 12:00:00,466.6,496.0,483.29,487.19,41623.86446342
2018-03-26 16:00:00,466.1,485.64,474.15,470.01,46024.14754828
2018-03-26 20:00:00,471.98,497.62,486.75,474.3,32617.698068010002
2018-03-27 00:00:00,452.35,493.0,464.96,478.24,42199.75156934
2018-03-27 04:00:00,445.0,471.78,465.88,463.83,45125.68657954001
2018-03-27 08:00:00,445.0,465.64,458.73,453.73,46137.74539246
2018-03-27 12:00:00,450.0,472.2,468.19,461.06,34905.169247699996
2018-03-27 16:00:00,453.68,470.2,456.75,456.83,24314.72202804
2018-03-27 20:00:00,439.18,462.85,449.0,460.74,40774.55696616
2018-03-28 00:00:00,439.18,450.0,449.99,446.79,23720.04245487
2018-03-28 04:00:00,446.5,464.0,453.33,448.0,15015.927596290001
2018-03-28 08:00:00,453.0,464.89,460.81,464.0,12836.09315356
2018-03-28 12:00:00,443.54,460.0,445.45,459.98,17918.93317539
2018-03-28 16:00:00,440.85,449.4,446.2,449.13,16002.80633915
2018-03-28 20:00:00,440.85,449.73,445.72,442.23,16812.06320587
2018-03-29 00:00:00,417.33,448.0,440.48,443.46,40015.81343219
2018-03-29 04:00:00,408.97,428.22,413.54,418.21,33326.64577629
2018-03-29 08:00:00,405.5,418.98,408.47,410.57,31053.11507154
2018-03-29 16:00:00,379.1,415.0,398.59,407.01,79375.69773715001
2018-03-29 20:00:00,365.5,403.0,383.3,385.96,133055.67936419
2018-03-30 00:00:00,365.0,401.0,376.44,379.47,93103.00486973
2018-03-30 04:00:00,367.99,411.0,405.0,394.25,60587.85036861
2018-03-30 08:00:00,385.5,404.67,391.89,393.0,36411.19118179
2018-03-30 12:00:00,368.03,397.79,379.51,388.66,52795.099685450004
2018-03-30 16:00:00,370.99,397.0,381.6,376.48,38762.00721869
2018-03-30 20:00:00,385.01,438.77,394.47,395.76,72202.18214358
2018-03-31 00:00:00,396.52,438.77,407.11,416.5,72562.50465586
2018-03-31 04:00:00,388.88,411.07,393.0,399.82,20345.595840439997
2018-03-31 08:00:00,393.11,413.78,402.18,402.45,19610.33509977
2018-03-31 12:00:00,393.87,409.71,402.8,400.3,21006.4118907
2018-03-31 16:00:00,391.12,409.4,399.89,406.04,22047.418532020005
2018-03-31 20:00:00,391.5,400.65,394.73,395.01,15002.40865399
2018-04-01 00:00:00,392.61,400.12,394.25,398.31,9558.23651766
2018-04-01 04:00:00,371.6,395.62,378.29,394.85,19614.02837257
2018-04-01 08:00:00,367.0,381.96,375.69,381.96,17949.89606888
2018-04-01 12:00:00,360.0,385.0,362.0,368.39,50869.88317446
2018-04-01 16:00:00,372.85,388.18,383.78,381.5,24302.499435430003
2018-04-01 20:00:00,375.36,387.51,378.69,378.98,19928.87357607
2018-04-02 00:00:00,377.59,387.9,385.06,381.35,19899.4331826
2018-04-02 04:00:00,378.82,393.96,388.95,383.53,14134.136681099999
2018-04-02 08:00:00,386.0,393.96,391.67,391.0,16778.9749785
2018-04-02 12:00:00,380.6,392.26,389.47,390.51,19151.57421851
2018-04-02 16:00:00,376.5,388.0,382.36,384.58,18761.21354741
2018-04-02 20:00:00,377.26,386.59,384.0,380.97,16470.566452940002
2018-04-03 00:00:00,380.89,405.0,392.13,381.02,62713.875475450004
2018-04-03 04:00:00,393.27,403.54,401.99,396.4,18927.30368122
2018-04-03 08:00:00,397.45,408.48,399.0,402.9,24173.5247273
2018-04-03 12:00:00,399.99,408.48,405.17,402.69,28468.09398726
2018-04-03 16:00:00,405.01,421.59,413.4,407.79,41971.932578269996
2018-04-03 20:00:00,402.9,418.0,416.29,415.37,25051.2268627
2018-04-04 00:00:00,398.67,418.0,403.1,406.99,27610.783724229997
2018-04-04 04:00:00,389.2,408.02,404.8,405.09,14869.211724
2018-04-04 08:00:00,376.0,404.7,384.99,390.13,36975.008411869996
2018-04-04 12:00:00,370.08,388.97,371.34,386.77,28466.30564249
2018-04-04 16:00:00,375.0,385.0,381.14,380.0,18139.33341207
2018-04-04 20:00:00,366.54,383.0,378.42,378.5,21596.185793049997
2018-04-05 00:00:00,366.54,382.44,379.39,369.0,23775.794966809997
2018-04-05 04:00:00,376.2,384.75,379.75,382.31,9587.756394080001
2018-04-05 08:00:00,372.01,384.74,379.48,382.38,14507.470755710001
2018-04-05 12:00:00,372.01,387.2,378.6,383.64,25991.70582348
2018-04-05 16:00:00,373.75,380.0,377.31,375.93,16409.56545959
2018-04-05 20:00:00,375.2,386.21,381.55,376.4,17826.666328159998
2018-04-06 00:00:00,370.57,384.75,376.76,380.64,24360.5817883
2018-04-06 04:00:00,366.02,380.77,368.81,377.05,20995.304828249995
2018-04-06 08:00:00,363.33,371.46,368.8,370.52,16276.56619685
2018-04-06 12:00:00,366.0,373.59,366.51,369.11,21236.55381904
2018-04-06 16:00:00,367.46,373.86,371.19,370.71,21872.70187452
2018-04-06 20:00:00,367.01,384.12,370.32,370.98,16424.70873846
2018-04-07 00:00:00,370.9,384.12,382.16,378.99,16279.59207844
2018-04-07 04:00:00,378.92,384.96,381.63,381.77,7646.78336232
2018-04-07 08:00:00,377.2,383.56,381.86,382.05,6561.8685832599995
2018-04-07 12:00:00,377.2,395.9,388.41,380.51,20414.70253906
2018-04-07 16:00:00,387.04,393.63,389.48,391.69,11677.9023896
2018-04-07 20:00:00,383.54,392.2,384.62,390.25,12456.19745993
2018-04-08 00:00:00,384.95,394.99,389.39,386.06,16475.522295849998
2018-04-08 04:00:00,385.88,394.99,390.01,388.49,11423.987165699999
2018-04-08 08:00:00,391.75,404.1,400.88,393.0,21111.559861200003
2018-04-08 12:00:00,393.38,404.4,401.22,401.46,19555.12839102
2018-04-08 16:00:00,393.38,399.39,398.56,396.63,11418.733719570002
2018-04-08 20:00:00,396.66,412.75,399.9,397.97,23449.4302845
2018-04-09 00:00:00,405.85,413.11,411.4,410.45,20589.55889734
2018-04-09 04:00:00,409.28,432.0,418.93,412.6,27833.32489448
2018-04-09 08:00:00,392.12,432.0,395.16,420.78,40590.2766534
2018-04-09 12:00:00,388.0,399.05,397.75,393.4,21410.45538377
2018-04-09 16:00:00,389.22,402.65,395.3,398.5,20185.3783862
2018-04-09 20:00:00,390.16,399.23,398.8,395.58,13734.817935590001
2018-04-10 00:00:00,395.0,402.9,399.96,397.29,11187.76229271
2018-04-10 04:00:00,393.7,401.96,396.79,400.84,10389.81563631
2018-04-10 08:00:00,392.25,399.44,396.15,397.01,8218.26866844
2018-04-10 12:00:00,397.09,412.16,406.52,399.11,19003.025444979998
2018-04-10 16:00:00,407.3,413.0,412.17,412.15,17801.819605149998
2018-04-10 20:00:00,408.53,419.32,415.45,413.0,18605.68251921
2018-04-11 04:00:00,415.16,419.8,416.8,419.32,12925.977468410001
2018-04-11 08:00:00,410.11,424.24,415.98,417.66,18582.12409293
2018-04-11 12:00:00,415.42,424.94,420.55,420.37,27976.80400505
2018-04-11 16:00:00,419.3,424.0,423.01,421.46,14440.303550049997
2018-04-11 20:00:00,420.25,434.9,430.82,421.74,31289.63254442
2018-04-12 00:00:00,427.5,438.66,435.99,432.5,33904.70112445
2018-04-12 04:00:00,413.81,436.48,421.8,433.1,22778.1238363
2018-04-12 08:00:00,421.0,477.84,461.91,424.01,73091.57283892999
2018-04-12 12:00:00,451.7,471.2,464.98,463.6,56148.60492209
2018-04-12 16:00:00,456.02,489.5,463.13,462.52,46345.74754898
2018-04-12 20:00:00,467.1,502.0,493.42,485.69,81710.06696155
2018-04-13 00:00:00,481.18,494.76,489.64,483.99,36864.37379901
2018-04-13 04:00:00,483.6,524.0,509.21,485.63,48016.099953540004
2018-04-13 08:00:00,506.0,529.36,517.99,509.63,48982.268279619995
2018-04-13 12:00:00,508.92,528.79,517.59,518.49,43133.231561379995
2018-04-13 16:00:00,488.21,519.43,510.12,514.5,53333.66769709
2018-04-13 20:00:00,484.01,509.0,495.76,489.28,34066.6565292
2018-04-14 00:00:00,492.45,513.0,508.68,507.95,23668.84960133
2018-04-14 04:00:00,499.0,513.86,512.05,499.46,12880.451496160002
2018-04-14 08:00:00,488.0,511.0,496.92,505.79,13695.2962429
2018-04-14 12:00:00,488.84,499.12,494.38,494.85,13326.598977239999
2018-04-14 16:00:00,494.0,509.0,505.05,497.51,14064.512222520001
2018-04-14 20:00:00,501.59,519.9,502.4,506.05,23034.97178257
2018-04-15 00:00:00,506.13,519.9,511.59,518.2,26559.78194774
2018-04-15 04:00:00,508.61,515.96,509.57,515.96,7475.430272799999
2018-04-15 08:00:00,509.75,529.8,521.71,512.75,16261.69854503
2018-04-15 12:00:00,520.26,529.99,521.54,528.42,22544.57916686
2018-04-15 16:00:00,520.12,529.3,524.99,527.94,17704.67765748
2018-04-15 20:00:00,522.06,537.5,534.0,523.6,29833.63671343
2018-04-16 00:00:00,505.0,535.82,517.09,525.59,51088.103388389995
2018-04-16 04:00:00,503.99,517.49,514.58,506.87,27315.05034547
2018-04-16 08:00:00,498.29,517.34,512.13,513.9,24050.869254229998
2018-04-16 12:00:00,498.29,510.7,504.0,502.71,22124.35778928
2018-04-16 16:00:00,501.51,510.7,503.95,508.5,17556.87961109
2018-04-16 20:00:00,501.71,512.97,511.29,505.5,17554.6558872
2018-04-17 00:00:00,502.99,511.12,506.99,508.0,14383.3407688
2018-04-17 04:00:00,505.05,519.99,513.99,505.99,14641.38472418
2018-04-17 08:00:00,513.0,522.0,517.14,518.78,20706.48079114
2018-04-17 12:00:00,511.82,517.46,513.37,514.48,19769.19351528
2018-04-17 16:00:00,500.49,516.91,503.35,515.75,27770.88146194
2018-04-17 20:00:00,500.5,507.76,502.43,505.9,17497.017140350003
2018-04-18 00:00:00,503.97,509.0,506.83,506.61,12874.12873791
2018-04-18 04:00:00,505.06,516.0,514.94,507.78,17291.570802119997
2018-04-18 08:00:00,511.98,517.84,515.75,513.52,15275.242648649999
2018-04-18 12:00:00,507.51,517.58,509.25,514.9,25127.30368779
2018-04-18 16:00:00,513.0,524.35,515.82,514.34,24187.210061330003
2018-04-18 20:00:00,519.76,531.77,525.9,524.35,25153.57839689
2018-04-19 00:00:00,524.2,537.32,535.97,530.0,31913.038478380004
2018-04-19 04:00:00,528.82,536.7,532.06,532.1,13154.780546679998
2018-04-19 08:00:00,529.93,545.78,535.98,534.68,18188.16071975
2018-04-19 12:00:00,539.39,564.3,546.96,545.78,42835.65764079
2018-04-19 16:00:00,552.3,564.86,557.3,560.0,30692.00192573
2018-04-19 20:00:00,553.25,585.79,567.29,561.33,38478.99308317
2018-04-20 00:00:00,557.4,587.0,573.35,584.68,53691.036211059996
2018-04-20 04:00:00,557.4,577.9,570.0,564.24,22790.95756944
2018-04-20 08:00:00,568.3,595.5,590.46,571.8,36101.13736934999
2018-04-20 12:00:00,580.1,591.31,585.03,584.24,29512.250756930003
2018-04-20 16:00:00,587.0,598.97,593.56,589.0,24938.362257670004
2018-04-20 20:00:00,592.77,622.22,617.17,597.36,54148.65028906999
2018-04-21 00:00:00,600.01,616.4,607.99,606.0,20895.43138387
2018-04-21 04:00:00,585.04,624.21,614.11,610.3,26737.424072769998
2018-04-21 08:00:00,571.61,605.04,587.29,589.44,28738.916518820002
2018-04-21 12:00:00,586.68,614.0,608.92,594.36,16805.7429494
2018-04-21 16:00:00,597.88,610.88,609.0,604.15,13962.7107168
2018-04-21 20:00:00,590.7,606.15,605.16,603.51,12721.68982888
2018-04-22 00:00:00,590.7,609.0,600.87,595.99,9341.44768931
2018-04-22 04:00:00,605.27,623.67,611.84,606.31,11805.3359112
2018-04-22 08:00:00,615.1,634.17,626.0,618.7,23161.12975723
2018-04-22 12:00:00,619.0,643.47,633.81,626.16,26959.17326651
2018-04-22 16:00:00,634.99,643.47,636.96,641.99,16240.794317830001
2018-04-22 20:00:00,616.88,640.89,620.08,637.55,24390.818097900003
2018-04-23 00:00:00,626.78,636.61,635.53,630.57,13969.06048039
2018-04-23 04:00:00,631.0,641.0,639.0,633.99,15754.775862640001
2018-04-23 08:00:00,631.02,645.45,636.01,635.93,16568.97582507
2018-04-23 16:00:00,634.02,643.01,637.34,636.44,18264.34692407
2018-04-23 20:00:00,638.98,670.93,642.85,639.99,38518.14646876
2018-04-24 00:00:00,658.25,684.45,669.25,669.99,40392.898229520004
2018-04-24 04:00:00,671.9,684.45,678.27,683.51,19688.52679296
2018-04-24 08:00:00,680.0,711.0,687.97,683.09,53031.32688172
2018-04-24 12:00:00,687.1,711.0,700.0,694.51,55803.41592662
2018-04-24 16:00:00,698.99,709.9,708.99,709.0,39704.57594587
2018-04-24 20:00:00,673.28,708.07,703.38,704.56,55269.85484797
2018-04-25 00:00:00,625.58,702.0,656.2,694.56,87381.94627815
2018-04-25 04:00:00,633.62,668.65,659.34,655.99,39158.81728632
2018-04-25 08:00:00,603.25,646.03,629.23,637.44,64057.606997049996
2018-04-25 12:00:00,578.75,637.9,618.99,615.06,96590.89364654
2018-04-25 16:00:00,613.07,647.99,629.01,634.68,48901.77295471
2018-04-25 20:00:00,600.0,648.0,617.5,647.47,73031.79174936
2018-04-26 00:00:00,607.09,636.91,617.23,611.99,35358.914193770004
2018-04-26 04:00:00,615.0,636.91,631.25,632.0,20970.04478761
2018-04-26 08:00:00,617.05,638.12,632.0,619.73,17120.61361479
2018-04-26 12:00:00,625.34,637.12,627.99,631.11,21085.24378718
2018-04-26 16:00:00,626.63,653.91,628.99,632.19,28816.02237347
2018-04-26 20:00:00,647.05,667.0,661.01,647.06,31152.35379674
2018-04-27 00:00:00,645.73,663.0,648.77,660.0,21281.05257209
2018-04-27 04:00:00,648.9,677.71,656.92,649.9,17140.49920756
2018-04-27 08:00:00,660.99,685.91,680.72,676.0,29278.46651032
2018-04-27 12:00:00,666.03,682.27,672.79,672.76,23875.81257084
2018-04-27 16:00:00,640.0,682.0,658.0,679.1,31711.863419049998
2018-04-27 20:00:00,638.33,665.9,643.11,645.99,21529.040994950003
2018-04-28 00:00:00,654.38,668.55,665.95,665.9,12588.72894279
2018-04-28 04:00:00,661.37,680.0,669.42,667.2,13971.80917475
2018-04-28 08:00:00,668.55,693.15,677.22,679.96,16992.6348974
2018-04-28 12:00:00,676.0,693.15,686.34,690.0,19176.48000728
2018-04-28 16:00:00,671.0,689.86,686.46,680.72,14310.19942457
2018-04-28 20:00:00,671.0,696.2,682.01,676.27,19330.81777212
2018-04-29 00:00:00,686.15,696.71,692.87,694.0,19040.43066506
2018-04-29 04:00:00,666.68,695.0,690.72,690.5,16068.72578882
2018-04-29 08:00:00,666.04,683.51,675.06,681.4,15836.56243485
2018-04-29 12:00:00,671.0,683.95,680.01,681.99,13205.57870222
2018-04-29 16:00:00,671.0,681.49,678.02,679.15,8733.86514054
2018-04-29 20:00:00,677.66,692.45,688.0,681.2,13986.61666913
2018-04-30 00:00:00,677.0,692.04,677.48,690.17,16043.572878489998
2018-04-30 04:00:00,672.88,691.0,676.89,684.99,17066.3906651
