date,low,high,open,close,volume
2019-05-07 11:00:00,174.75,176.46,176.03,176.17,2605.06057709
2019-05-07 12:00:00,175.59,176.97,176.26,176.31,2710.68023242
2019-05-07 13:00:00,175.64,177.62,176.29,177.62,3155.48033727
2019-05-07 14:00:00,168.1,178.0,177.59,171.3,33403.34498076
2019-05-07 15:00:00,169.87,171.94,171.29,171.94,8450.30023413
2019-05-07 16:00:00,171.35,173.55,171.94,173.08,4926.25786686
2019-05-07 17:00:00,171.32,173.23,173.23,171.75,5762.78417391
2019-05-07 18:00:00,170.0,171.73,171.73,170.25,5850.32957824
2019-05-07 19:00:00,168.53,170.67,170.26,169.67,9082.01845065
2019-05-07 20:00:00,169.43,171.34,169.62,170.04,4399.731362
2019-05-07 21:00:00,169.98,172.36,170.03,171.86,4942.4718676
2019-05-07 22:00:00,170.99,172.99,171.77,172.69,3872.26587834
2019-05-07 23:00:00,165.2,173.45,172.69,166.51,22086.61136301
2019-05-08 00:00:00,162.0,167.75,166.5,165.27,29753.13005709
2019-05-08 01:00:00,164.94,167.1,165.26,166.65,8142.54413361
2019-05-08 02:00:00,166.52,167.86,166.64,166.98,7296.07718373
2019-05-08 03:00:00,166.3,167.23,166.94,166.81,3232.72735997
2019-05-08 04:00:00,166.8,168.77,166.81,168.31,3749.46344631
2019-05-08 05:00:00,167.0,168.96,168.3,168.6,3748.9864033
2019-05-08 06:00:00,168.49,169.82,168.53,169.18,3461.40785465
2019-05-08 07:00:00,167.58,169.31,169.19,167.83,2568.63096099
2019-05-08 08:00:00,167.08,168.88,167.84,167.67,1132.10328219
2019-05-08 09:00:00,167.59,168.49,167.66,168.27,3387.19839868
2019-05-08 10:00:00,167.5,169.09,168.32,168.32,1210.21031721
2019-05-08 11:00:00,167.84,169.32,168.36,168.76,1902.05385474
2019-05-08 12:00:00,168.25,169.35,168.77,168.78,1990.76346659
2019-05-08 13:00:00,167.87,168.9,168.82,168.28,2609.46680635
2019-05-08 14:00:00,166.24,168.31,168.28,167.96,4418.42787996
2019-05-08 15:00:00,167.77,169.01,167.96,168.49,4578.42057781
2019-05-08 16:00:00,167.42,169.25,168.45,167.42,3771.11103139
2019-05-08 17:00:00,166.78,168.24,167.42,167.39,3771.69059023
2019-05-08 18:00:00,166.51,167.7,167.31,167.48,2910.32622468
2019-05-08 19:00:00,167.19,168.52,167.48,167.95,4770.49472793
2019-05-08 20:00:00,167.22,168.58,167.91,168.48,2140.26082199
2019-05-08 21:00:00,168.07,169.25,168.52,168.37,3492.56051131
2019-05-08 22:00:00,168.18,171.64,168.32,170.4,6778.96109977
2019-05-08 23:00:00,167.22,172.03,170.35,169.58,13804.31218505
2019-05-09 00:00:00,168.81,172.1,169.61,171.01,10557.72754808
2019-05-09 01:00:00,169.99,173.33,171.14,171.86,12054.84091743
2019-05-09 02:00:00,171.03,172.09,171.85,171.14,6349.15336956
2019-05-09 03:00:00,170.43,171.38,171.17,170.64,3018.77336315
2019-05-09 04:00:00,170.39,171.25,170.65,171.24,2383.39636184
2019-05-09 05:00:00,169.12,171.53,171.25,169.58,3426.0127783
2019-05-09 06:00:00,168.0,170.04,169.61,169.57,4100.35914503
2019-05-09 07:00:00,168.95,169.93,169.58,169.42,2081.13717834
2019-05-09 08:00:00,169.13,170.85,169.41,170.31,2220.78400896
2019-05-09 09:00:00,169.43,170.41,170.26,170.24,2182.46749091
2019-05-09 10:00:00,169.76,170.3,170.23,170.07,740.91917229
2019-05-09 11:00:00,168.94,170.09,170.03,169.22,1838.57602074
2019-05-09 12:00:00,167.26,169.22,169.2,167.84,6881.23228988
2019-05-09 13:00:00,166.26,168.6,167.84,168.34,4047.39349894
2019-05-09 14:00:00,167.25,168.49,168.31,167.64,3375.32977882
2019-05-09 15:00:00,166.55,167.8,167.65,167.29,2678.46262348
2019-05-09 16:00:00,167.06,168.02,167.23,167.56,4490.55808401
2019-05-09 17:00:00,166.33,167.58,167.57,166.53,7293.68839817
2019-05-09 18:00:00,165.25,166.83,166.55,166.36,7526.57846106
2019-05-09 19:00:00,166.04,167.24,166.24,166.94,3120.78659791
2019-05-09 20:00:00,166.31,168.37,166.96,168.22,4348.33244769
2019-05-09 21:00:00,167.82,169.48,168.21,168.47,3886.08588618
2019-05-09 22:00:00,167.71,170.48,168.44,170.48,2989.14695464
2019-05-09 23:00:00,169.52,171.54,170.48,170.11,6850.71858617
2019-05-10 00:00:00,168.38,170.5,170.11,168.38,3064.00760747
2019-05-10 01:00:00,167.49,169.53,168.33,169.44,5480.79072021
2019-05-10 02:00:00,168.82,171.21,169.51,170.62,11714.8236512
2019-05-10 03:00:00,169.23,172.0,170.57,170.39,12309.97135592
2019-05-10 04:00:00,169.98,175.56,170.39,175.2,19256.96759928
2019-05-10 05:00:00,173.5,175.2,175.17,174.58,7379.65166378
2019-05-10 06:00:00,173.55,174.67,174.44,174.41,3790.88623564
2019-05-10 07:00:00,173.72,174.6,174.39,174.26,4927.81649719
2019-05-10 08:00:00,171.56,175.27,174.26,172.33,8397.71335762
2019-05-10 09:00:00,171.82,173.2,172.38,173.02,2627.63576014
2019-05-10 10:00:00,172.17,173.72,173.03,172.18,3202.79373624
2019-05-10 11:00:00,171.88,172.62,172.19,172.14,2453.27469296
2019-05-10 12:00:00,171.05,172.16,172.09,171.33,5026.28867586
2019-05-10 13:00:00,170.78,172.05,171.33,171.59,5225.68415137
2019-05-10 14:00:00,170.73,171.82,171.58,171.06,6366.5409241
2019-05-10 15:00:00,170.77,172.19,171.03,172.18,5619.48476458
2019-05-10 16:00:00,171.69,173.85,172.19,173.17,16447.33773522
2019-05-10 17:00:00,172.4,176.29,173.17,175.79,17808.97832122
2019-05-10 18:00:00,173.83,176.32,175.79,174.37,8966.21818335
2019-05-10 19:00:00,173.93,175.48,174.35,174.77,4348.9950069
2019-05-10 20:00:00,169.31,175.79,174.77,171.57,22218.93356251
2019-05-10 21:00:00,170.51,172.37,171.59,172.3,4808.48744576
2019-05-10 22:00:00,171.75,173.6,172.25,173.41,3581.10358524
2019-05-10 23:00:00,171.62,173.6,173.41,172.21,2643.91054966
2019-05-11 00:00:00,172.19,174.5,172.23,174.24,3263.740322
2019-05-11 01:00:00,173.56,175.43,174.24,175.33,4593.92674893
2019-05-11 02:00:00,173.09,177.43,175.33,176.24,19804.13189792
2019-05-11 03:00:00,175.11,176.7,176.25,176.09,4895.29233684
2019-05-11 04:00:00,173.3,176.84,176.05,175.09,10773.153852
2019-05-11 05:00:00,174.56,177.58,175.17,176.26,16106.1330922
2019-05-11 06:00:00,175.3,178.8,176.34,177.17,18323.1741493
2019-05-11 07:00:00,176.82,178.36,177.15,177.34,4686.38783783
2019-05-11 08:00:00,177.24,185.0,177.26,183.31,35386.56466479
2019-05-11 09:00:00,183.32,185.87,183.32,185.47,12933.09152356
2019-05-11 10:00:00,185.55,194.0,185.55,192.11,30784.06787624
2019-05-11 11:00:00,187.95,192.33,192.1,188.7,15113.73587627
2019-05-11 12:00:00,186.86,189.71,188.78,188.39,9444.2983437
2019-05-11 13:00:00,187.77,190.58,188.47,190.0,11191.52709682
2019-05-11 14:00:00,187.35,190.26,190.0,189.29,17013.19411429
2019-05-11 15:00:00,188.8,193.01,189.29,192.85,15717.89405302
2019-05-11 16:00:00,190.05,192.95,192.76,190.58,12174.77985375
2019-05-11 17:00:00,189.68,199.52,190.68,199.29,23502.1628319
2019-05-11 18:00:00,195.4,199.6,199.26,196.96,22866.60368941
2019-05-11 19:00:00,194.0,197.16,197.03,195.09,14199.81097199
2019-05-11 20:00:00,195.24,198.6,195.24,197.88,10227.09999995
2019-05-11 21:00:00,195.06,199.24,197.88,199.08,12037.7102906
2019-05-11 22:00:00,195.91,203.25,198.99,200.44,53962.79025438
2019-05-11 23:00:00,190.75,207.0,200.31,192.52,79101.88987437
2019-05-12 00:00:00,185.8,197.11,192.59,190.0,53606.4182655
2019-05-12 01:00:00,189.97,195.85,190.03,194.44,15265.60162591
2019-05-12 02:00:00,192.53,196.85,194.51,192.59,12806.17091282
2019-05-12 03:00:00,191.85,195.1,192.55,193.78,8817.97179564
2019-05-12 04:00:00,193.69,195.94,193.77,194.02,6582.63163979
2019-05-12 05:00:00,194.0,198.34,194.01,197.73,8358.01801172
2019-05-12 06:00:00,195.56,199.55,197.59,197.88,10439.69809398
2019-05-12 07:00:00,197.79,204.19,197.86,201.4,19529.76503377
2019-05-12 08:00:00,190.1,203.0,201.4,196.84,38067.68770006
2019-05-12 09:00:00,192.61,199.47,196.89,195.19,14256.67942837
2019-05-12 10:00:00,190.09,195.82,195.15,191.04,8948.42865637
2019-05-12 11:00:00,186.56,194.02,191.49,190.17,14319.78231014
2019-05-12 12:00:00,188.21,191.87,190.07,191.21,8452.47951774
2019-05-12 13:00:00,189.23,193.32,191.31,189.54,8408.30101568
2019-05-12 14:00:00,183.39,190.97,189.54,184.3,18620.69024431
2019-05-12 15:00:00,182.39,186.59,184.29,185.74,20226.78747232
2019-05-12 16:00:00,183.63,186.5,185.74,184.03,11631.21174975
2019-05-12 17:00:00,184.0,186.29,184.02,186.2,4894.09023694
2019-05-12 18:00:00,185.78,189.19,186.18,189.19,8759.94767756
2019-05-12 19:00:00,186.62,189.2,189.01,187.99,4333.28353479
2019-05-12 20:00:00,187.51,190.76,188.07,190.61,4691.67597831
2019-05-12 21:00:00,189.01,191.22,190.61,191.07,7056.23620907
2019-05-12 22:00:00,185.0,191.13,191.01,187.38,12603.86348156
2019-05-12 23:00:00,185.49,188.57,187.23,188.23,4181.23310899
2019-05-13 00:00:00,185.62,190.93,188.23,190.27,5892.55512354
2019-05-13 01:00:00,189.4,191.0,190.35,189.67,2931.90326064
2019-05-13 02:00:00,188.7,190.24,189.61,189.21,5368.57893911
2019-05-13 03:00:00,185.65,189.67,189.25,189.19,20578.09228142
2019-05-13 04:00:00,189.07,192.0,189.18,191.71,3479.3645568
2019-05-13 05:00:00,189.54,192.46,191.66,189.66,5051.12840233
2019-05-13 06:00:00,189.23,190.6,189.68,189.86,3020.00011413
2019-05-13 07:00:00,187.0,189.94,189.85,187.76,2137.07277096
2019-05-13 08:00:00,186.82,188.64,187.61,188.1,2227.91127051
2019-05-13 09:00:00,188.02,190.21,188.03,189.85,2472.74156561
2019-05-13 10:00:00,188.61,190.27,189.82,190.17,1923.33345448
2019-05-13 11:00:00,189.63,193.42,190.31,192.03,10204.56878685
2019-05-13 12:00:00,191.59,196.0,192.03,194.29,17600.55726645
2019-05-13 13:00:00,192.94,194.93,194.25,193.26,6505.71113624
2019-05-13 14:00:00,192.67,198.43,193.63,196.07,14776.79146138
2019-05-13 15:00:00,195.58,204.2,196.17,202.41,57707.19207536
2019-05-13 16:00:00,202.17,209.85,202.2,204.6,45005.70278427
2019-05-13 17:00:00,199.1,204.53,204.21,200.28,22579.55402223
2019-05-13 18:00:00,199.52,202.58,200.25,202.2,8887.27071633
2019-05-13 19:00:00,200.87,203.0,202.2,202.03,8696.89227858
2019-05-13 20:00:00,199.36,202.13,202.1,200.68,10565.9475897
2019-05-13 21:00:00,200.03,205.0,200.82,204.19,19645.93148787
2019-05-13 22:00:00,194.49,205.88,204.29,196.6,34796.34216601
2019-05-13 23:00:00,191.43,197.49,197.27,196.51,35218.78571489
2019-05-14 00:00:00,195.17,199.0,196.38,197.06,10162.68245232
2019-05-14 01:00:00,196.8,201.29,197.11,200.06,10886.62711684
2019-05-14 02:00:00,198.21,206.84,200.08,204.67,24766.68524905
2019-05-14 03:00:00,204.51,211.11,204.57,209.2,59698.11202674
2019-05-14 04:00:00,208.37,212.5,209.24,211.17,24075.89886304
2019-05-14 05:00:00,207.18,214.02,211.28,208.59,20669.85059144
2019-05-14 06:00:00,208.08,211.13,208.65,210.97,6349.14662597
2019-05-14 07:00:00,209.3,215.36,210.9,215.36,15454.13689407
2019-05-14 08:00:00,204.24,216.17,215.35,206.46,23936.69503202
2019-05-14 09:00:00,205.99,209.5,206.45,207.7,7542.3589784
2019-05-14 10:00:00,202.55,207.97,207.97,205.91,7799.40561486
2019-05-14 11:00:00,205.21,207.78,205.91,206.6,9477.4099797
2019-05-14 12:00:00,206.41,210.48,206.65,209.34,10316.55316321
2019-05-14 13:00:00,206.01,210.03,209.23,208.56,10144.69376378
2019-05-14 14:00:00,203.5,210.81,208.5,207.06,19105.33311571
2019-05-14 15:00:00,203.3,208.87,207.06,203.63,10056.1664097
2019-05-14 16:00:00,199.88,208.35,203.43,207.79,27347.58028427
2019-05-14 17:00:00,204.03,209.26,207.8,208.48,14538.24664177
2019-05-14 18:00:00,204.73,208.77,208.63,205.36,13011.99087347
2019-05-14 19:00:00,201.5,205.55,205.36,204.43,11833.57041264
2019-05-14 20:00:00,203.0,206.6,204.3,204.16,9047.75246349
2019-05-14 21:00:00,203.0,210.0,204.32,208.66,23924.45750706
2019-05-14 22:00:00,208.68,217.95,208.68,216.99,29763.5414018
2019-05-14 23:00:00,215.66,221.0,216.86,217.44,49246.04820622
2019-05-15 00:00:00,216.84,222.94,217.66,220.8,34096.76743516
2019-05-15 01:00:00,220.19,223.92,220.8,221.12,19521.1631974
2019-05-15 02:00:00,219.1,224.48,221.12,223.09,18537.7885759
2019-05-15 03:00:00,223.13,230.54,223.13,229.98,59457.55881572
2019-05-15 04:00:00,225.5,229.93,229.81,226.28,19103.20027834
2019-05-15 05:00:00,225.14,229.7,226.29,229.3,10517.07685083
2019-05-15 06:00:00,229.46,234.99,229.46,231.43,21547.09950276
2019-05-15 07:00:00,225.28,232.55,231.41,227.59,15727.44754513
2019-05-15 08:00:00,225.86,231.24,227.56,228.16,9020.7591976
2019-05-15 09:00:00,227.72,235.46,228.14,233.87,12087.72936431
2019-05-15 10:00:00,232.66,237.33,234.02,233.58,16204.87064636
2019-05-15 11:00:00,229.09,235.3,233.57,232.5,16645.77689227
2019-05-15 12:00:00,228.63,233.27,232.21,231.46,12519.18043004
2019-05-15 13:00:00,225.62,234.62,231.4,232.22,28981.45189063
2019-05-15 14:00:00,230.37,233.68,232.21,231.25,10667.9831035
2019-05-15 15:00:00,231.16,239.69,231.25,239.49,29897.8029498
2019-05-15 16:00:00,237.21,243.88,239.5,240.8,45628.81062221
2019-05-15 17:00:00,239.4,245.0,240.79,243.17,27303.73814559
2019-05-15 18:00:00,238.73,244.0,243.25,241.26,18120.61982579
2019-05-15 19:00:00,238.94,243.1,241.1,242.66,13591.87615091
2019-05-15 20:00:00,237.22,244.0,242.7,239.46,16824.82313099
2019-05-15 21:00:00,236.55,242.92,239.48,241.75,14005.50115841
2019-05-15 22:00:00,240.79,247.43,241.74,247.11,18374.52034366
2019-05-15 23:00:00,246.26,250.79,247.1,249.0,48805.50318569
2019-05-16 00:00:00,248.1,268.0,249.0,265.0,82953.83879828
2019-05-16 01:00:00,261.38,269.56,264.91,266.95,58409.48254094
2019-05-16 02:00:00,265.0,274.31,266.94,272.8,41777.7343543
2019-05-16 03:00:00,267.7,273.53,272.91,269.79,24229.06057298
2019-05-16 04:00:00,251.06,269.94,269.8,260.42,75894.88566558
2019-05-16 05:00:00,256.7,262.78,260.43,259.13,19465.63403046
2019-05-16 06:00:00,257.08,269.41,258.93,267.53,23377.78659712
2019-05-16 07:00:00,260.7,268.15,267.52,261.49,13625.43991822
2019-05-16 08:00:00,258.54,264.55,261.3,259.22,13433.20448733
2019-05-16 09:00:00,254.7,263.61,259.29,256.06,14698.61888768
2019-05-16 10:00:00,243.22,258.43,256.26,247.51,44230.67720593
2019-05-16 11:00:00,246.62,254.62,247.68,250.13,14500.27066622
2019-05-16 12:00:00,242.19,253.09,250.13,245.82,24183.6665142
2019-05-16 13:00:00,245.21,251.78,245.85,251.17,16945.05578659
2019-05-16 14:00:00,250.7,263.02,251.26,261.47,35309.8636781
2019-05-16 15:00:00,261.37,281.77,261.4,278.69,52250.39785564
2019-05-16 16:00:00,262.94,279.21,278.51,265.7,59613.63759356
2019-05-16 17:00:00,256.66,267.64,265.71,262.65,38792.78860685
2019-05-16 18:00:00,258.0,268.94,262.77,262.95,25500.09527659
2019-05-16 19:00:00,253.2,263.59,262.95,260.13,30186.83019651
2019-05-16 20:00:00,254.33,263.34,260.04,254.47,15860.47901925
2019-05-16 21:00:00,254.05,271.22,254.47,266.61,40736.57008792
2019-05-16 22:00:00,256.04,272.5,266.84,259.23,29309.91414987
2019-05-16 23:00:00,256.93,265.93,259.38,264.39,22444.98772446
2019-05-17 00:00:00,260.86,269.23,264.31,262.68,17966.03376446
2019-05-17 01:00:00,251.61,262.73,262.72,255.37,30241.74644019
2019-05-17 02:00:00,240.0,259.0,255.16,243.48,47421.19257525
2019-05-17 03:00:00,224.5,244.45,243.36,238.35,133453.55880795
2019-05-17 04:00:00,238.15,246.77,238.35,240.67,37097.77884134
2019-05-17 05:00:00,236.07,243.45,240.68,237.27,20087.83580761
2019-05-17 06:00:00,232.75,240.99,237.33,235.63,27329.10111901
2019-05-17 07:00:00,235.33,242.0,235.53,239.67,8416.98705846
2019-05-17 08:00:00,236.24,240.86,239.65,238.73,9498.51222409
2019-05-17 09:00:00,236.36,240.3,238.51,239.14,6819.29735307
2019-05-17 10:00:00,230.31,239.14,239.12,234.0,16632.44261728
2019-05-17 11:00:00,224.6,234.36,234.0,229.04,25612.12998119
2019-05-17 12:00:00,222.88,235.7,228.74,235.05,28622.12592173
2019-05-17 13:00:00,232.73,240.15,234.73,240.15,16482.91280253
2019-05-17 14:00:00,233.99,241.82,240.15,234.15,16183.49575549
2019-05-17 15:00:00,228.0,236.15,234.56,229.54,17015.56545632
2019-05-17 16:00:00,224.0,236.75,229.58,230.04,26834.31690177
2019-05-17 17:00:00,225.65,232.12,230.15,228.78,20943.13041762
2019-05-17 18:00:00,226.02,232.5,228.86,231.79,13544.25352162
2019-05-17 19:00:00,228.02,233.6,231.37,232.4,9957.00677707
2019-05-17 20:00:00,230.63,234.08,232.39,233.29,8046.05704529
2019-05-17 21:00:00,233.48,239.9,233.5,239.38,13226.8618026
2019-05-17 22:00:00,236.11,242.26,239.35,237.84,21393.48950522
2019-05-17 23:00:00,236.49,245.48,237.63,244.59,13893.39815038
2019-05-18 00:00:00,239.12,249.24,244.47,240.64,24944.34163402
2019-05-18 01:00:00,238.1,243.55,240.67,239.19,16025.22645559
2019-05-18 02:00:00,238.87,242.76,239.35,240.65,5998.2918166
2019-05-18 03:00:00,240.45,245.5,240.48,244.85,9629.40452225
2019-05-18 04:00:00,240.2,245.99,244.92,243.51,10308.65710025
2019-05-18 05:00:00,241.89,245.82,243.56,243.51,8315.02991334
2019-05-18 06:00:00,239.77,243.5,243.5,240.51,5099.16782352
2019-05-18 07:00:00,235.08,241.31,240.61,236.76,6809.73312526
2019-05-18 08:00:00,235.4,239.11,236.87,236.71,3976.0418013
2019-05-18 09:00:00,231.4,236.85,236.85,236.16,5959.57599592
2019-05-18 10:00:00,234.12,237.53,236.04,235.8,2161.71180527
2019-05-18 11:00:00,234.34,239.0,235.78,234.88,5623.37108726
2019-05-18 12:00:00,233.01,237.48,234.91,235.32,5086.760103
2019-05-18 13:00:00,233.28,238.17,235.33,237.68,4742.78944296
2019-05-18 14:00:00,236.1,239.8,237.62,238.8,4384.43172661
2019-05-18 15:00:00,237.22,241.43,238.88,238.99,7694.0929073
2019-05-18 16:00:00,237.46,241.4,238.98,239.33,5083.99858914
2019-05-18 17:00:00,235.2,239.42,239.17,236.0,5997.69834236
2019-05-18 18:00:00,233.17,236.17,236.1,235.33,5767.52476973
2019-05-18 19:00:00,235.03,238.0,235.33,235.95,3680.05618575
2019-05-18 20:00:00,234.62,236.92,235.95,236.56,3470.87714495
2019-05-18 21:00:00,235.11,239.68,236.58,239.04,4506.75368841
2019-05-18 22:00:00,235.5,239.01,238.8,236.67,6053.27445342
2019-05-18 23:00:00,233.79,236.88,236.63,234.03,5211.94190354
2019-05-19 00:00:00,232.44,235.97,234.0,235.34,5427.04752197
2019-05-19 01:00:00,235.34,244.9,235.35,244.04,19650.65151398
2019-05-19 02:00:00,244.09,249.98,244.09,245.38,28674.47116475
2019-05-19 03:00:00,244.52,254.99,245.31,254.04,21567.58503956
2019-05-19 04:00:00,250.12,255.33,254.02,253.88,12918.29952783
2019-05-19 05:00:00,251.87,254.5,253.95,253.0,9479.10263072
2019-05-19 06:00:00,251.31,254.73,252.8,251.75,4723.82564265
2019-05-19 07:00:00,251.41,259.43,251.78,257.46,7494.63397425
2019-05-19 08:00:00,253.85,257.53,257.39,256.24,7749.3955268
2019-05-19 09:00:00,254.66,259.36,256.24,258.69,7935.80408434
2019-05-19 10:00:00,256.7,261.03,258.77,258.1,9125.54312346
2019-05-19 11:00:00,253.52,258.86,258.27,254.66,7205.49690056
2019-05-19 12:00:00,250.2,255.92,254.66,254.56,16381.97607601
2019-05-19 13:00:00,252.26,255.9,254.55,253.37,12999.84942248
2019-05-19 14:00:00,253.01,256.5,253.31,256.47,5574.66892924
2019-05-19 15:00:00,253.96,256.47,256.45,255.92,4730.67568342
2019-05-19 16:00:00,253.01,256.49,255.92,254.23,16667.7787362
2019-05-19 17:00:00,254.0,257.5,254.08,256.8,11732.55440895
2019-05-19 18:00:00,255.62,256.99,256.81,255.69,4065.8393856
2019-05-19 19:00:00,254.5,258.49,255.75,254.61,7356.36627956
2019-05-19 20:00:00,252.52,257.18,254.62,256.77,5893.62109731
2019-05-19 21:00:00,256.65,260.59,256.75,260.05,9489.62223899
2019-05-19 22:00:00,256.91,263.99,260.05,262.5,20023.58364577
2019-05-19 23:00:00,260.47,264.77,262.51,261.09,14532.62578719
2019-05-20 00:00:00,245.88,260.83,260.44,250.52,50125.76807429
2019-05-20 01:00:00,246.5,251.64,250.63,250.75,12880.30907315
2019-05-20 02:00:00,247.09,250.75,250.75,248.5,9201.89463413
2019-05-20 03:00:00,248.3,255.6,248.45,255.06,10216.3965891
2019-05-20 04:00:00,252.5,256.5,255.0,252.8,7371.60298302
2019-05-20 05:00:00,250.85,253.21,252.71,252.83,5341.73591939
2019-05-20 06:00:00,248.57,252.82,252.82,249.24,5893.78954175
2019-05-20 07:00:00,247.89,252.78,249.06,249.82,8941.79843763
2019-05-20 08:00:00,246.03,250.03,249.62,249.73,8327.23526306
2019-05-20 09:00:00,247.95,251.88,249.65,250.97,4845.38859606
2019-05-20 10:00:00,249.72,252.89,250.97,250.36,2844.66194646
2019-05-20 11:00:00,247.64,251.82,250.69,248.12,2658.77042289
2019-05-20 12:00:00,241.52,249.66,248.02,243.44,12472.56884811
2019-05-20 13:00:00,239.0,245.74,243.44,245.73,16289.75246519
2019-05-20 14:00:00,243.71,247.67,245.58,247.67,6468.84259844
2019-05-20 15:00:00,245.5,248.55,247.51,248.4,7112.65376766
2019-05-20 16:00:00,246.61,249.83,248.2,246.97,7016.66091269
2019-05-20 17:00:00,244.53,249.41,247.01,244.71,8393.92539747
2019-05-20 18:00:00,243.56,246.83,244.69,245.93,5854.73116124
2019-05-20 19:00:00,245.67,248.66,245.67,248.19,7148.74679844
2019-05-20 20:00:00,247.96,258.47,248.09,254.24,16891.99647277
2019-05-20 21:00:00,252.06,258.12,254.21,253.58,17624.40023305
2019-05-20 22:00:00,249.94,255.72,253.53,250.02,13343.33717034
2019-05-20 23:00:00,250.15,253.7,250.15,252.22,8117.89760117
2019-05-21 00:00:00,252.42,257.0,252.42,253.19,11660.42631046
2019-05-21 01:00:00,251.9,254.99,253.24,252.89,5101.02497899
2019-05-21 02:00:00,249.76,252.81,252.81,251.88,15522.49725469
2019-05-21 03:00:00,251.22,253.43,251.94,251.47,4931.08550537
2019-05-21 04:00:00,248.23,251.64,251.6,249.35,7457.35083009
2019-05-21 05:00:00,247.84,250.94,249.48,250.34,4746.02073474
2019-05-21 06:00:00,250.03,252.39,250.48,252.17,2450.07161641
2019-05-21 07:00:00,251.17,254.21,252.2,252.02,5647.82738016
2019-05-21 08:00:00,251.53,253.9,252.12,252.83,3244.2550016
2019-05-21 09:00:00,252.67,256.83,252.76,254.36,7717.68259654
2019-05-21 10:00:00,250.97,254.61,254.55,251.82,4160.72948116
2019-05-21 11:00:00,248.97,253.48,251.96,250.49,4914.84750053
2019-05-21 12:00:00,248.93,252.79,250.52,251.72,4629.80905458
2019-05-21 13:00:00,250.35,258.29,251.54,252.0,17259.00093972
2019-05-21 14:00:00,250.0,252.75,252.0,252.5,9870.59166466
2019-05-21 15:00:00,251.16,253.05,252.45,251.79,4661.96821904
2019-05-21 16:00:00,250.46,253.5,251.79,252.6,6956.08661702
2019-05-21 17:00:00,252.59,257.86,252.59,256.37,16536.69159997
