date,low,high,open,close,volume
2018-02-28 00:00:00,10615.78,10969.99,10897.43,10679.0,4869.18945083
2018-02-28 04:00:00,10478.0,11044.0,10747.06,10940.0,5081.6401408
2018-02-28 08:00:00,10393.0,10640.94,10557.0,10585.05,2934.93154964
2018-02-28 12:00:00,10393.0,10563.33,10500.99,10463.04,2662.7425624400003
2018-02-28 16:00:00,10400.0,10679.0,10525.0,10435.01,3300.57933658
2018-02-28 20:00:00,10213.99,10679.0,10307.26,10531.0,4919.922140469999
2018-03-01 00:00:00,10280.0,10445.2,10351.99,10402.59,2102.2677019000002
2018-03-01 04:00:00,10321.0,10631.01,10513.1,10390.01,1643.99511507
2018-03-01 08:00:00,10550.8,10782.57,10650.01,10590.0,1845.370443
2018-03-01 12:00:00,10613.6,10864.04,10690.21,10752.0,3097.26035154
2018-03-01 16:00:00,10705.52,11075.0,10889.99,10840.01,5491.485599109999
2018-03-01 20:00:00,10748.43,11149.0,10895.93,10917.99,5722.26585047
2018-03-02 00:00:00,10920.0,11149.0,11090.0,11115.27,4095.03416664
2018-03-02 04:00:00,10850.0,11110.0,11070.04,10983.51,2237.94729139
2018-03-02 08:00:00,10827.18,11096.09,10902.85,10881.57,1833.98419525
2018-03-02 12:00:00,10765.0,11031.0,10850.01,10970.01,2527.93491378
2018-03-02 16:00:00,10837.23,11066.0,10903.43,10880.0,3062.37229219
2018-03-02 20:00:00,10952.49,11198.0,11000.01,11026.0,3502.0110680899998
2018-03-03 00:00:00,11069.98,11362.0,11289.99,11194.13,4432.19033614
2018-03-03 04:00:00,11230.0,11364.34,11283.78,11305.04,1604.15131953
2018-03-03 08:00:00,11257.0,11475.0,11275.0,11290.83,1496.48440896
2018-03-03 12:00:00,11366.8,11494.57,11453.52,11429.5,2849.90532318
2018-03-03 16:00:00,11214.09,11494.57,11460.0,11488.89,3594.96899908
2018-03-03 20:00:00,11259.7,11472.99,11432.51,11298.98,2323.9792512100003
2018-03-04 00:00:00,11101.0,11400.0,11163.0,11369.98,2608.0020298599998
2018-03-04 04:00:00,11041.0,11250.0,11145.37,11199.99,1199.7648246200001
2018-03-04 08:00:00,11088.21,11250.0,11134.13,11222.88,531.0359709300001
2018-03-04 16:00:00,11117.02,11448.0,11342.01,11129.0,2334.41691832
2018-03-04 20:00:00,11331.02,11487.0,11469.9,11390.0,2266.51382914
2018-03-05 00:00:00,11404.78,11599.01,11555.49,11444.64,3290.05285601
2018-03-05 04:00:00,11414.89,11549.03,11507.01,11506.0,1523.44539237
2018-03-05 08:00:00,11411.23,11540.0,11480.04,11459.0,914.08466061
2018-03-05 12:00:00,11445.0,11543.52,11479.12,11486.88,1477.21343347
2018-03-05 16:00:00,11479.99,11645.74,11611.01,11481.97,3432.96568543
2018-03-05 20:00:00,11207.0,11590.0,11371.5,11555.98,4543.74421703
2018-03-06 00:00:00,11170.0,11331.48,11249.99,11298.2,3296.33499325
2018-03-06 04:00:00,11225.01,11320.0,11263.21,11298.05,1180.29044643
2018-03-06 08:00:00,10811.0,11285.0,10942.02,11249.99,3726.5394806599998
2018-03-06 12:00:00,10731.03,11010.0,10975.0,10831.09,4139.64215737
2018-03-06 16:00:00,10565.85,10927.01,10704.99,10763.02,6246.802314789999
2018-03-06 20:00:00,10589.4,10894.0,10700.0,10789.9,3416.94194842
2018-03-07 00:00:00,10639.97,10894.0,10742.81,10854.02,2195.94566644
2018-03-07 04:00:00,10428.14,10813.92,10524.08,10664.99,3045.24482354
2018-03-07 08:00:00,10428.14,10659.29,10641.73,10476.99,1555.72312831
2018-03-07 12:00:00,9400.0,10705.0,10655.01,10545.0,15472.40982482
2018-03-07 16:00:00,9400.0,10094.45,9855.99,9735.81,16209.778056910001
2018-03-07 20:00:00,9777.74,10149.88,9925.0,9960.02,6048.49528327
2018-03-08 00:00:00,9510.0,10037.44,9554.43,9872.0,5362.508955790001
2018-03-08 04:00:00,9700.0,10098.0,9965.01,9807.0,2897.96165553
2018-03-08 08:00:00,9711.0,10098.0,9938.05,10064.0,2443.79908034
2018-03-08 12:00:00,9050.0,9938.0,9928.98,9910.0,8077.2184170499995
2018-03-08 16:00:00,9050.0,9462.59,9367.5,9300.0,8580.95207561
2018-03-08 20:00:00,9001.11,9462.59,9304.9,9337.01,5147.551291309999
2018-03-09 00:00:00,8461.0,9380.0,8976.24,9108.64,12807.69708431
2018-03-09 04:00:00,8370.0,8864.4,8727.0,8499.9,10512.91204526
2018-03-09 08:00:00,8415.0,9047.4,8952.79,8555.89,5160.71284016
2018-03-09 12:00:00,8650.0,9169.0,8969.96,8930.0,7924.07904101
2018-03-09 16:00:00,8671.57,9130.0,8786.03,8763.96,7337.62805802
2018-03-09 20:00:00,8930.0,9416.56,9255.0,9004.83,7548.608744699999
2018-03-10 00:00:00,9164.28,9416.56,9260.01,9323.95,4224.2591991
2018-03-10 04:00:00,9212.76,9518.77,9360.89,9352.4,2756.7705068200003
2018-03-10 08:00:00,9188.0,9400.0,9372.0,9218.25,1339.25382831
2018-03-10 12:00:00,9172.0,9493.95,9365.99,9302.51,2760.42093278
2018-03-10 16:00:00,8770.22,9425.0,9127.0,9172.0,5873.3954698
2018-03-10 20:00:00,8516.0,8883.48,8795.45,8829.29,5166.72215455
2018-03-11 00:00:00,8520.0,8850.0,8637.69,8614.03,3429.98137451
2018-03-11 04:00:00,8621.05,8854.99,8732.2,8839.96,2018.39035256
2018-03-11 08:00:00,8610.33,9339.0,9024.55,8667.68,3226.5075924599996
2018-03-11 12:00:00,9050.05,9690.16,9076.0,9213.69,6111.1488243700005
2018-03-11 16:00:00,9201.68,9715.0,9646.01,9631.78,7090.04942297
2018-03-11 20:00:00,9410.0,9760.0,9533.88,9536.01,4754.3237426
2018-03-12 00:00:00,9355.15,9697.05,9441.54,9537.02,3245.09912996
2018-03-12 04:00:00,9470.0,9859.0,9594.92,9575.0,2571.52590847
2018-03-12 08:00:00,9512.38,9890.0,9837.27,9819.99,2676.0159151400003
2018-03-12 12:00:00,9005.01,9794.0,9177.4,9775.0,7398.131882759999
2018-03-12 16:00:00,8780.49,9292.96,8931.01,9175.0,6074.871264490001
2018-03-12 20:00:00,8945.0,9268.12,9120.0,9100.01,3466.6688601700002
2018-03-13 00:00:00,8965.0,9450.09,9041.0,9089.99,3331.96672028
2018-03-13 04:00:00,9057.84,9472.88,9213.07,9390.0,2682.50753425
2018-03-13 08:00:00,8855.0,9349.99,9066.63,9260.0,4218.58910648
2018-03-13 12:00:00,8950.0,9301.42,9080.94,9127.0,5152.36233847
2018-03-13 16:00:00,9005.0,9258.22,9067.55,9107.0,2892.16636429
2018-03-13 20:00:00,9031.47,9340.0,9145.42,9099.59,3452.1739751200003
2018-03-14 00:00:00,9083.0,9320.0,9248.4,9267.71,2488.1165971600003
2018-03-14 04:00:00,8880.41,9176.0,9072.83,9175.99,2236.41664683
2018-03-14 08:00:00,8585.0,9110.4,8693.72,8897.73,5892.717495989999
2018-03-14 12:00:00,8255.99,8794.53,8738.01,8664.99,7635.232388140001
2018-03-14 16:00:00,7931.0,8450.0,8290.0,8335.12,10926.57105271
2018-03-14 20:00:00,7931.0,8320.0,8207.02,8039.0,8530.06382788
2018-03-15 00:00:00,7728.03,8183.94,7895.01,8135.46,8087.07170711
2018-03-15 04:00:00,7666.0,8290.24,7876.07,7791.95,6226.480824419999
2018-03-15 08:00:00,8059.43,8400.0,8245.56,8203.51,4382.32434111
2018-03-15 12:00:00,7944.43,8400.0,8101.3,8376.31,6291.688308499999
2018-03-15 16:00:00,8072.44,8317.84,8219.0,8170.13,4567.33704633
2018-03-15 20:00:00,7911.0,8369.99,8260.0,8300.0,5033.8848523999995
2018-03-16 00:00:00,7911.0,8258.31,8038.16,8003.8,3838.14969933
2018-03-16 04:00:00,8085.18,8284.34,8233.11,8179.42,2211.5794597999998
2018-03-16 08:00:00,8080.77,8528.74,8188.37,8186.55,3506.40634171
2018-03-16 12:00:00,8160.1,8600.0,8545.75,8460.0,5442.234402009999
2018-03-16 16:00:00,8454.0,8595.0,8547.99,8460.64,2955.7605821800003
2018-03-16 20:00:00,8217.35,8535.0,8274.09,8509.94,2581.57061693
2018-03-17 04:00:00,8135.0,8349.82,8202.01,8157.96,1237.14325038
2018-03-17 08:00:00,7936.0,8320.08,8216.88,8275.41,2374.5810958399998
2018-03-17 12:00:00,7856.06,8064.88,7906.44,8010.0,3581.88124538
2018-03-17 16:00:00,7751.0,8050.0,7815.0,7929.0,4146.17390328
2018-03-17 20:00:00,7712.99,8050.0,7857.59,7961.15,3785.09888631
2018-03-18 00:00:00,7551.0,7800.23,7668.42,7730.01,5173.19349836
2018-03-18 04:00:00,7571.36,7822.37,7680.0,7669.96,2141.8277896
2018-03-18 08:00:00,7526.0,7824.97,7790.58,7701.21,3037.5628368
2018-03-18 12:00:00,7310.0,7723.48,7366.68,7593.52,9904.939005010001
2018-03-18 16:00:00,7310.0,8302.73,7458.57,7475.78,9213.101345800002
2018-03-18 20:00:00,7644.41,8444.4,8192.0,8231.07,11839.65244483
2018-03-19 00:00:00,8127.0,8362.46,8185.0,8239.99,4978.26318877
2018-03-19 04:00:00,8159.0,8406.87,8295.0,8325.58,2840.6241028299996
2018-03-19 08:00:00,8108.31,8625.0,8334.58,8212.0,3789.8157746899997
2018-03-19 12:00:00,8205.32,8757.5,8557.01,8537.0,8556.18845096
2018-03-19 16:00:00,8205.32,8519.98,8386.72,8309.12,5425.4638523
2018-03-19 20:00:00,8370.0,8600.0,8589.0,8378.54,4564.79521457
2018-03-20 00:00:00,8387.99,8674.32,8592.32,8450.0,4154.56436959
2018-03-20 04:00:00,8316.15,8525.45,8383.91,8472.99,1794.64718306
2018-03-20 08:00:00,8324.06,8582.0,8523.9,8442.05,1797.7883634000002
2018-03-20 12:00:00,8449.83,8889.99,8523.81,8484.14,6510.03405869
2018-03-20 16:00:00,8782.0,9046.26,8943.2,8860.01,6630.6625322
2018-03-20 20:00:00,8832.0,8994.43,8900.0,8994.42,2805.24112901
2018-03-21 00:00:00,8937.0,9143.16,9022.0,8970.0,3320.8324606899996
2018-03-21 04:00:00,8893.38,9112.25,8931.13,9042.38,1958.61758255
2018-03-21 08:00:00,8957.49,9117.0,9073.4,9052.79,1373.66928125
2018-03-21 12:00:00,8745.0,9174.0,9055.01,9023.38,6655.54418469
2018-03-21 16:00:00,8745.0,8957.62,8880.02,8855.01,4139.84011473
2018-03-21 20:00:00,8809.96,9073.93,8891.81,8915.39,2945.7820551699997
2018-03-22 00:00:00,8981.72,9073.93,9019.5,9043.56,2110.62626406
2018-03-22 04:00:00,8722.07,9036.0,8963.47,9005.0,2166.7969196599997
2018-03-22 08:00:00,8568.38,9017.0,8649.99,8777.87,4366.8861075
2018-03-22 12:00:00,8467.27,8720.0,8609.99,8600.01,5188.2034276800005
2018-03-22 16:00:00,8523.57,8684.0,8603.93,8664.0,2687.8485148199998
2018-03-22 20:00:00,8523.57,8768.38,8715.09,8599.99,2570.61287807
2018-03-23 00:00:00,8343.03,8642.45,8402.02,8602.51,4813.18558034
2018-03-23 04:00:00,8350.0,8522.45,8400.0,8407.12,1651.6250024
2018-03-23 08:00:00,8280.04,8522.45,8512.7,8485.78,1882.70763998
2018-03-23 12:00:00,8293.37,8673.67,8630.99,8365.0,3550.22982715
2018-03-23 16:00:00,8553.13,8700.0,8632.17,8627.69,3025.3840774699997
2018-03-23 20:00:00,8608.74,8966.55,8927.8,8659.36,3508.9421101899998
2018-03-24 00:00:00,8814.46,8955.0,8877.74,8828.5,1824.74878077
2018-03-24 04:00:00,8840.0,8955.0,8919.89,8840.57,1109.91588269
2018-03-24 08:00:00,8666.81,8912.66,8719.0,8893.19,1806.46015888
2018-03-24 12:00:00,8835.59,8999.0,8941.99,8867.0,2151.3700151
2018-03-24 16:00:00,8625.3,8960.0,8905.0,8882.05,2785.45319485
2018-03-24 20:00:00,8476.0,8945.9,8531.96,8680.0,4957.417421190001
2018-03-25 00:00:00,8450.0,8587.97,8541.01,8534.99,1672.78006757
2018-03-25 04:00:00,8400.93,8574.63,8471.91,8530.0,1030.4756654799999
2018-03-25 08:00:00,8359.45,8585.87,8421.99,8518.88,1328.0857168500002
2018-03-25 12:00:00,8462.76,8630.0,8474.12,8557.86,1493.87193324
2018-03-25 16:00:00,8488.72,8670.0,8617.0,8530.0,1948.4214319
2018-03-25 20:00:00,8370.0,8648.0,8453.0,8626.62,2762.2520383099995
2018-03-26 00:00:00,8370.0,8479.17,8429.99,8425.0,1344.36916753
2018-03-26 04:00:00,8256.98,8479.17,8409.71,8460.05,1256.50739249
2018-03-26 08:00:00,8020.0,8391.95,8100.0,8298.83,5472.0874482300005
2018-03-26 12:00:00,7854.0,8165.44,8079.99,8086.57,5993.560106139999
2018-03-26 16:00:00,7854.0,8077.94,7917.66,7919.87,6556.44828845
2018-03-26 20:00:00,7870.0,8250.0,8144.99,7887.36,4946.59738572
2018-03-27 00:00:00,7757.0,8201.83,7860.0,8028.13,4773.3886657699995
2018-03-27 04:00:00,7769.99,8059.11,7930.91,7933.67,2486.1540907400004
2018-03-27 08:00:00,7874.07,8127.83,7937.52,7927.14,1851.95168378
2018-03-27 12:00:00,7890.0,8129.0,8066.01,8095.51,3348.4050159700005
2018-03-27 16:00:00,7835.15,8100.01,7890.0,7915.0,3012.3773638200005
2018-03-27 20:00:00,7727.76,8014.0,7793.61,7992.01,3309.41616624
2018-03-28 00:00:00,7760.0,7888.5,7859.99,7809.98,1918.96995335
2018-03-28 04:00:00,7808.0,8088.0,7874.99,7844.99,1725.3486626499998
2018-03-28 08:00:00,7900.94,8088.0,8039.44,8079.02,2086.93485478
2018-03-28 12:00:00,7827.3,8040.0,7859.65,8019.99,2797.8349129
2018-03-28 16:00:00,7843.94,7945.74,7906.01,7918.84,2080.49282362
2018-03-28 20:00:00,7843.94,7998.0,7942.73,7874.92,2102.85802566
2018-03-29 00:00:00,7555.34,7957.0,7870.0,7875.04,4317.379474349999
2018-03-29 04:00:00,7469.41,7659.94,7523.99,7555.34,3474.18268068
2018-03-29 08:00:00,7427.64,7574.44,7468.0,7515.16,2752.04541956
2018-03-29 16:00:00,6905.0,7497.19,7337.16,7432.51,9453.8406433
2018-03-29 20:00:00,6675.0,7345.85,7080.0,7063.85,14795.18904035
2018-03-30 00:00:00,6630.1,7185.0,6867.31,6886.84,10014.89239739
2018-03-30 04:00:00,6704.81,7275.35,7200.04,7110.39,5352.698157430001
2018-03-30 08:00:00,6840.79,7147.84,7014.16,7025.01,2520.08459726
2018-03-30 12:00:00,6600.0,7023.0,6786.0,6889.99,6142.73647103
2018-03-30 16:00:00,6610.56,6949.0,6820.01,6725.22,5686.855424259999
2018-03-30 20:00:00,6755.08,7138.0,6848.01,6916.01,5019.90851286
2018-03-31 00:00:00,6862.05,7138.0,6969.0,7099.01,4387.82982803
2018-03-31 04:00:00,6780.0,7020.01,6824.09,6920.17,2255.49561502
2018-03-31 08:00:00,6878.6,7200.0,7095.01,6999.99,2573.93828136
2018-03-31 12:00:00,6975.8,7181.72,7057.99,7041.01,2682.6770462900004
2018-03-31 16:00:00,6859.0,7156.98,7055.0,7126.0,2927.89472694
2018-03-31 20:00:00,6859.0,7044.46,6928.5,6929.99,1728.72364823
2018-04-01 00:00:00,6900.0,7040.0,6934.0,7003.56,1235.5204848800001
2018-04-01 04:00:00,6649.88,6970.01,6720.57,6935.0,2809.05261873
2018-04-01 08:00:00,6565.07,6750.0,6700.0,6743.65,2762.54908369
2018-04-01 12:00:00,6450.0,6876.44,6450.0,6568.01,6792.2492617299995
2018-04-01 16:00:00,6745.02,6986.85,6909.99,6831.75,3232.70175102
2018-04-01 20:00:00,6752.01,7037.01,6816.01,6828.35,3308.0776256900003
2018-04-02 00:00:00,6851.1,7022.0,6992.01,6939.0,2145.45275536
2018-04-02 04:00:00,6851.1,7095.19,7060.0,6893.0,1790.66858348
2018-04-02 08:00:00,6978.99,7100.0,7037.0,7050.0,2333.64317391
2018-04-02 12:00:00,6880.0,7050.0,7029.99,7013.95,3571.94164499
2018-04-02 16:00:00,6893.36,7013.0,6979.99,6981.17,3777.86288929
2018-04-02 20:00:00,6919.05,7098.09,7045.01,6975.01,3344.8363570499996
2018-04-03 00:00:00,7016.8,7398.09,7194.0,7034.2,6914.452725730001
2018-04-03 04:00:00,7286.63,7425.0,7410.54,7337.0,2298.0913002200004
2018-04-03 08:00:00,7265.14,7435.0,7307.01,7363.77,2441.4653654599997
2018-04-03 12:00:00,7290.5,7439.51,7389.99,7336.06,4116.41525792
2018-04-03 16:00:00,7371.0,7520.0,7463.18,7425.0,4306.9585817199995
2018-04-03 20:00:00,7300.0,7434.0,7424.91,7429.46,2273.94655378
2018-04-04 00:00:00,7227.17,7415.0,7291.99,7334.0,2671.56434711
2018-04-04 04:00:00,7054.11,7385.0,7321.22,7357.0,2360.01655504
2018-04-04 08:00:00,7007.7,7300.0,7067.62,7085.67,3569.66194967
2018-04-04 12:00:00,6766.5,7106.62,6785.21,7072.92,4898.99816745
2018-04-04 16:00:00,6725.0,6898.29,6855.99,6845.9,3123.64658392
2018-04-04 20:00:00,6568.64,6854.98,6791.68,6824.82,4218.63229072
2018-04-05 00:00:00,6568.64,6850.26,6767.45,6595.0,4571.7671801100005
2018-04-05 04:00:00,6721.53,6903.1,6786.0,6843.02,1752.46279349
2018-04-05 08:00:00,6631.0,6887.15,6790.7,6844.0,2367.70092999
2018-04-05 12:00:00,6632.5,6933.11,6741.05,6843.0,3601.4739723
2018-04-05 16:00:00,6674.22,6798.23,6767.68,6704.0,2331.1659384800005
2018-04-05 20:00:00,6674.22,6842.71,6785.86,6726.59,2221.3582156400003
2018-04-06 00:00:00,6731.0,6847.0,6767.11,6797.69,1898.71892812
2018-04-06 04:00:00,6537.15,6847.0,6629.0,6770.01,3283.4384343799998
2018-04-06 08:00:00,6518.88,6663.24,6616.17,6586.37,1847.43890978
2018-04-06 12:00:00,6570.01,6645.81,6594.58,6625.11,2223.30881728
2018-04-06 16:00:00,6585.0,6630.0,6619.99,6617.52,1774.05803625
2018-04-06 20:00:00,6522.07,6900.0,6619.01,6625.0,3143.05780349
2018-04-07 00:00:00,6639.77,6900.0,6850.0,6837.0,3118.91247234
2018-04-07 04:00:00,6834.05,6900.0,6855.01,6846.01,1141.73377699
2018-04-07 08:00:00,6773.65,6875.0,6860.99,6857.19,797.14852959
2018-04-07 12:00:00,6773.65,7064.64,7001.01,6838.44,3576.73099767
2018-04-07 16:00:00,6951.29,7024.5,6988.0,7003.99,1738.77275139
2018-04-07 20:00:00,6860.1,7002.02,6894.01,6969.22,2033.64455692
2018-04-08 00:00:00,6907.61,7000.0,6958.84,6942.0,1262.90597673
2018-04-08 04:00:00,6880.0,7008.0,6940.57,6944.04,1226.20277564
2018-04-08 08:00:00,6958.01,7099.99,7099.98,6991.91,1403.59198716
2018-04-08 12:00:00,6950.0,7080.0,7037.02,7059.95,1548.1480286499998
2018-04-08 16:00:00,6950.0,7005.59,6989.0,6980.0,1212.20947834
2018-04-08 20:00:00,6957.3,7125.0,7020.01,6991.35,2205.7473282399997
2018-04-09 00:00:00,7055.1,7163.03,7120.0,7110.99,2414.07437882
2018-04-09 04:00:00,7075.0,7169.53,7120.89,7103.32,1185.89274807
2018-04-09 08:00:00,6703.0,7169.53,6755.0,7081.0,4691.30814324
2018-04-09 12:00:00,6685.0,6787.17,6724.01,6736.93,2559.06133854
2018-04-09 16:00:00,6617.0,6759.13,6677.51,6735.52,3088.66458207
2018-04-09 20:00:00,6665.67,6784.0,6771.14,6713.9,1524.7379862500002
2018-04-10 00:00:00,6714.46,6798.07,6789.0,6728.53,1112.39396233
2018-04-10 04:00:00,6661.19,6770.0,6725.95,6757.45,841.17714459
2018-04-10 08:00:00,6699.92,6770.0,6740.0,6769.99,935.55001709
2018-04-10 12:00:00,6737.82,6865.81,6821.01,6754.17,2392.89111779
2018-04-10 16:00:00,6812.84,6865.81,6847.36,6859.09,1696.26144153
2018-04-10 20:00:00,6784.15,6893.29,6825.0,6841.52,1914.4812989299999
2018-04-11 04:00:00,6810.0,6859.0,6844.38,6826.72,904.73304087
2018-04-11 08:00:00,6819.0,6960.0,6857.81,6853.32,1871.09975476
2018-04-11 12:00:00,6854.9,6960.0,6930.0,6932.0,2920.3970547800004
2018-04-11 16:00:00,6870.7,6918.0,6914.48,6902.0,1794.35510748
2018-04-11 20:00:00,6882.2,6974.0,6943.0,6898.95,2429.80629674
2018-04-12 00:00:00,6901.0,6960.0,6936.0,6925.0,2089.38906352
2018-04-12 04:00:00,6767.77,6960.0,6829.01,6937.2,2474.69194248
2018-04-12 08:00:00,6826.3,8050.0,7725.01,6850.01,13854.22350863
2018-04-12 12:00:00,7555.0,7745.35,7617.99,7685.7,7100.62814274
2018-04-12 16:00:00,7612.01,7900.0,7683.01,7680.0,6123.36687529
2018-04-12 20:00:00,7716.0,7975.0,7915.99,7830.52,8167.19691023
2018-04-13 00:00:00,7760.0,7894.0,7825.01,7779.99,3282.80714579
2018-04-13 04:00:00,7766.91,8176.92,8074.83,7794.76,4454.71176717
2018-04-13 08:00:00,8018.05,8220.0,8087.0,8059.0,4657.37189332
2018-04-13 12:00:00,8030.0,8214.71,8131.62,8098.92,4602.8904031600005
2018-04-13 16:00:00,7842.0,8153.03,8096.02,8125.01,4872.134495249999
2018-04-13 20:00:00,7805.9,8050.0,7893.19,7874.96,3536.10004441
2018-04-14 00:00:00,7908.18,8060.0,8034.39,8036.97,2439.46439743
2018-04-14 04:00:00,7963.52,8150.0,8129.6,7963.52,2416.94903332
2018-04-14 08:00:00,7875.0,8111.95,7974.96,8035.0,1660.7331041300001
2018-04-14 12:00:00,7903.98,8010.0,7965.11,7965.87,1403.27467069
2018-04-14 16:00:00,7956.54,8086.74,8026.01,7974.99,1583.60209972
2018-04-14 20:00:00,7975.0,8124.0,8003.12,8051.95,2157.6678349999997
2018-04-15 00:00:00,8046.29,8150.0,8087.0,8107.0,1850.6122107
2018-04-15 04:00:00,8046.29,8150.0,8088.31,8123.37,1196.28164218
2018-04-15 08:00:00,8089.75,8392.56,8330.01,8113.0,2838.81850777
2018-04-15 12:00:00,8250.01,8379.0,8281.0,8346.01,1947.63202551
2018-04-15 16:00:00,8267.0,8334.89,8309.57,8293.63,1402.2472686299998
2018-04-15 20:00:00,8285.43,8398.98,8355.24,8300.0,2458.7305331
2018-04-16 00:00:00,8005.69,8398.98,8161.68,8342.99,5514.58361752
2018-04-16 04:00:00,8005.69,8138.79,8106.01,8050.01,2319.6641388499997
2018-04-16 08:00:00,7905.99,8135.0,8085.98,8098.08,2393.20670398
2018-04-16 12:00:00,7905.99,8051.03,7974.06,7958.0,2147.09689692
2018-04-16 16:00:00,7950.0,8051.03,7984.99,8031.0,2176.40632103
2018-04-16 20:00:00,7978.87,8079.75,8048.92,8015.0,1821.9486085600001
2018-04-17 00:00:00,7961.34,8063.01,8025.01,8028.88,1770.36634589
2018-04-17 04:00:00,7962.69,8162.5,8122.3,7974.01,1779.80475636
2018-04-17 08:00:00,8060.0,8157.88,8109.99,8144.88,1330.70523065
2018-04-17 12:00:00,8060.0,8120.92,8084.0,8091.17,1667.88356144
2018-04-17 16:00:00,7822.0,8116.91,7880.0,8106.0,4342.92611394
2018-04-17 20:00:00,7867.5,7949.12,7892.11,7908.43,1565.39340248
2018-04-18 00:00:00,7906.42,7949.12,7935.0,7930.12,1357.57498414
2018-04-18 04:00:00,7879.8,8155.0,8109.62,7921.0,2416.1324529800004
2018-04-18 08:00:00,8079.0,8114.98,8106.0,8100.01,1141.5875492
2018-04-18 12:00:00,7950.0,8130.0,8005.5,8096.54,3087.70378877
2018-04-18 16:00:00,8080.0,8243.99,8110.0,8096.0,2838.7828807599994
2018-04-18 20:00:00,8101.47,8202.69,8152.05,8189.19,2722.48239378
2018-04-19 00:00:00,8130.0,8268.9,8190.01,8179.79,3154.2693668399997
2018-04-19 04:00:00,8105.0,8269.96,8160.11,8174.5,2220.7093589799997
2018-04-19 08:00:00,8150.05,8269.96,8199.96,8224.21,2224.53673329
2018-04-19 12:00:00,8170.0,8300.0,8219.0,8223.0,2923.75921883
2018-04-19 16:00:00,8210.0,8300.0,8248.8,8259.01,2883.85664747
2018-04-19 20:00:00,8229.65,8373.56,8274.0,8261.0,2794.46846396
2018-04-20 00:00:00,8216.21,8398.8,8331.0,8362.0,3127.47159422
2018-04-20 04:00:00,8216.21,8349.98,8319.43,8276.58,1328.8622971599998
2018-04-20 08:00:00,8283.0,8543.21,8516.28,8315.36,3599.85410187
2018-04-20 12:00:00,8452.0,8525.0,8474.0,8505.0,2382.47061529
2018-04-20 16:00:00,8486.81,8549.0,8524.22,8493.74,2136.15292283
2018-04-20 20:00:00,8515.17,8932.57,8866.27,8515.17,5668.61545401
2018-04-21 00:00:00,8775.94,8916.7,8870.01,8821.64,2161.55611858
2018-04-21 04:00:00,8652.26,9038.87,8878.0,8863.92,3921.95885164
2018-04-21 08:00:00,8610.7,8809.99,8711.79,8715.5,2360.54615031
2018-04-21 12:00:00,8710.0,8872.35,8819.12,8767.91,2411.95390871
2018-04-21 16:00:00,8724.0,8831.0,8792.0,8771.0,1665.2757222900002
2018-04-21 20:00:00,8755.01,8972.09,8915.42,8778.82,1584.77403839
2018-04-22 00:00:00,8815.64,8884.47,8840.0,8830.1,949.19654341
2018-04-22 04:00:00,8841.7,8966.06,8866.32,8850.0,856.98738255
2018-04-22 08:00:00,8800.0,9015.0,8928.01,8909.24,1763.6603354200001
2018-04-22 12:00:00,8840.25,9010.0,8931.01,8875.01,2214.22056246
2018-04-22 16:00:00,8865.0,8961.0,8881.0,8939.41,1335.69690933
2018-04-22 20:00:00,8754.01,8914.6,8795.0,8910.0,1870.5787674300002
2018-04-23 00:00:00,8805.0,8888.0,8865.71,8847.63,1290.72611538
2018-04-23 04:00:00,8838.1,8950.0,8926.72,8874.01,1244.39553276
2018-04-23 08:00:00,8850.01,8991.0,8914.98,8889.99,1329.9485945000001
