date,low,high,open,close,volume
2018-03-14 12:15:00,8609.0,8710.0,8625.01,8700.09,280.65250569
2018-03-14 12:30:00,8670.0,8744.94,8700.1,8730.04,273.03634681
2018-03-14 12:45:00,8670.0,8733.25,8733.25,8684.78,306.47105113
2018-03-14 13:00:00,8631.36,8700.0,8684.78,8661.82,184.64489429
2018-03-14 13:15:00,8585.0,8679.96,8665.01,8625.79,315.15322203
2018-03-14 13:30:00,8625.0,8663.82,8625.8,8635.0,235.72705621
2018-03-14 13:45:00,8625.0,8670.0,8634.99,8664.99,194.0451517
2018-03-14 14:00:00,8664.99,8724.0,8665.0,8700.69,337.60557581
2018-03-14 14:15:00,8700.69,8793.31,8700.69,8792.58,283.53398452
2018-03-14 14:30:00,8712.0,8794.53,8792.34,8723.16,260.28649049
2018-03-14 14:45:00,8715.46,8765.27,8723.16,8742.36,211.21083531
2018-03-14 15:00:00,8700.0,8743.0,8742.37,8721.96,206.93961199
2018-03-14 15:15:00,8655.55,8738.65,8721.96,8667.77,203.70393735
2018-03-14 15:30:00,8665.51,8724.77,8667.77,8719.0,168.5670022
2018-03-14 15:45:00,8706.0,8738.35,8719.0,8738.0,99.84281464
2018-03-14 16:00:00,8695.0,8738.01,8738.01,8720.0,141.85091565
2018-03-14 16:15:00,8660.04,8725.0,8719.99,8682.86,147.85596846
2018-03-14 16:30:00,8451.66,8685.99,8682.86,8490.0,972.33225841
2018-03-14 16:45:00,8376.0,8490.01,8490.01,8438.99,789.43570849
2018-03-14 17:00:00,8255.99,8439.0,8438.99,8329.87,1144.11883201
2018-03-14 17:15:00,8281.1,8378.4,8329.87,8322.25,505.13323218
2018-03-14 17:30:00,8323.25,8450.0,8323.25,8405.97,688.64686864
2018-03-14 17:45:00,8320.0,8405.97,8405.96,8335.12,544.59802776
2018-03-14 18:00:00,8225.87,8335.12,8335.12,8316.52,966.42968126
2018-03-14 18:15:00,8240.0,8316.52,8316.52,8250.01,376.36022331
2018-03-14 18:30:00,8250.0,8319.18,8250.01,8268.75,423.7748742
2018-03-14 18:45:00,8248.98,8300.99,8268.75,8262.66,349.69362985
2018-03-14 19:00:00,8262.66,8337.22,8262.66,8325.25,342.73321735
2018-03-14 19:15:00,8325.24,8363.52,8325.24,8355.13,273.41267246
2018-03-14 19:30:00,8286.95,8355.13,8355.13,8333.29,357.17279291
2018-03-14 19:45:00,8289.33,8338.31,8333.29,8289.99,290.62315899
2018-03-14 20:00:00,8225.0,8290.0,8290.0,8272.87,535.25665922
2018-03-14 20:15:00,8272.75,8348.84,8272.87,8348.84,178.44056575
2018-03-14 20:30:00,8278.0,8360.0,8348.84,8289.55,237.94683603
2018-03-14 20:45:00,8272.5,8323.0,8289.55,8320.0,237.00773191
2018-03-14 21:00:00,8120.0,8320.0,8320.0,8130.99,583.00410721
2018-03-14 21:15:00,8055.0,8144.28,8131.0,8086.0,929.19350623
2018-03-14 21:30:00,8055.55,8115.99,8086.0,8060.0,365.54704182
2018-03-14 21:45:00,7931.0,8060.0,8060.0,8039.0,1597.47739362
2018-03-14 22:00:00,8038.99,8180.68,8038.99,8122.5,699.14646476
2018-03-14 22:15:00,8122.52,8320.0,8122.52,8223.87,646.97565431
2018-03-14 22:30:00,8178.0,8259.96,8223.87,8222.22,294.31583184
2018-03-14 22:45:00,8136.98,8222.23,8222.23,8183.93,197.25974235
2018-03-14 23:00:00,8164.04,8248.41,8183.93,8208.9,281.3582595
2018-03-14 23:15:00,8208.89,8291.11,8208.9,8291.1,206.008528
2018-03-14 23:30:00,8208.0,8292.2,8291.11,8232.1,263.81340334
2018-03-14 23:45:00,8190.0,8247.89,8232.1,8207.02,257.27870013
2018-03-15 00:00:00,8190.0,8263.87,8207.02,8254.06,240.29013292
2018-03-15 00:15:00,8104.96,8255.0,8254.06,8120.47,423.23871167
2018-03-15 00:30:00,8051.0,8148.88,8120.47,8148.87,531.17884159
2018-03-15 00:45:00,8061.44,8153.69,8148.88,8087.5,243.6735181
2018-03-15 01:00:00,8080.0,8135.0,8087.51,8083.28,166.10048073
2018-03-15 01:15:00,8083.28,8146.17,8083.28,8145.01,213.96834743
2018-03-15 01:30:00,8124.99,8183.94,8145.01,8137.5,192.60460544
2018-03-15 01:45:00,8100.0,8145.0,8137.5,8135.46,197.63055689
2018-03-15 02:00:00,7961.52,8135.46,8135.46,7999.96,609.88805819
2018-03-15 02:15:00,7815.0,8000.0,7996.68,7817.17,1181.10820827
2018-03-15 02:30:00,7815.0,7932.26,7817.16,7877.0,483.26016762
2018-03-15 02:45:00,7740.0,7890.98,7877.0,7797.5,783.4135441
2018-03-15 03:00:00,7797.49,7908.2,7797.5,7881.33,634.42231142
2018-03-15 03:15:00,7850.0,7988.99,7881.33,7960.0,439.82075162
2018-03-15 03:30:00,7905.65,7963.57,7960.0,7950.16,345.0635968
2018-03-15 03:45:00,7864.88,7950.16,7950.16,7895.01,323.05769129
2018-03-15 04:00:00,7834.3,7922.07,7895.01,7919.0,333.16872269
2018-03-15 04:15:00,7840.0,7925.0,7919.0,7863.04,337.45487671
2018-03-15 04:30:00,7855.41,7920.0,7863.05,7890.01,205.04691262
2018-03-15 04:45:00,7890.0,7955.0,7890.01,7917.0,226.9194673
2018-03-15 05:00:00,7777.88,7917.01,7917.0,7815.28,408.31725868
2018-03-15 05:15:00,7770.0,7841.91,7815.28,7808.95,279.85091441
2018-03-15 05:30:00,7775.0,7825.85,7808.95,7825.85,220.23589207
2018-03-15 05:45:00,7728.03,7825.84,7825.84,7791.95,505.73934283
2018-03-15 06:00:00,7666.0,7791.95,7791.95,7701.0,488.87593164
2018-03-15 06:15:00,7691.26,7774.35,7701.0,7736.97,307.42624214
2018-03-15 06:30:00,7724.59,7849.99,7736.97,7849.04,364.42456728
2018-03-15 06:45:00,7796.9,7859.04,7849.05,7852.7,234.4168049
2018-03-15 07:00:00,7852.69,7954.99,7852.7,7909.99,408.21289388
2018-03-15 07:15:00,7867.04,7919.04,7909.99,7886.76,216.19217971
2018-03-15 07:30:00,7886.75,7940.69,7886.76,7915.53,145.11877122
2018-03-15 07:45:00,7870.0,7915.54,7915.54,7876.06,196.28754256
2018-03-15 08:00:00,7808.05,7876.07,7876.07,7864.0,284.69238342
2018-03-15 08:15:00,7837.95,7880.0,7864.0,7841.05,141.65905021
2018-03-15 08:30:00,7841.05,8094.0,7841.06,8094.0,532.33651865
2018-03-15 08:45:00,8093.99,8255.98,8094.0,8194.61,631.58382625
2018-03-15 09:00:00,8140.0,8191.1,8191.1,8174.98,168.52611476
2018-03-15 09:15:00,8174.98,8261.35,8174.99,8261.35,208.84814927
2018-03-15 09:30:00,8170.48,8290.24,8261.35,8204.98,306.05534728
2018-03-15 09:45:00,8191.51,8230.0,8204.98,8203.51,177.68109326
2018-03-15 10:00:00,8202.83,8269.52,8203.51,8210.0,251.64220967
2018-03-15 10:15:00,8151.03,8223.6,8209.99,8179.99,194.98714824
2018-03-15 10:30:00,8059.43,8179.99,8179.99,8101.83,273.04015942
2018-03-15 10:45:00,8100.01,8130.0,8101.83,8109.99,137.99859692
2018-03-15 11:00:00,8109.99,8190.0,8110.0,8132.39,237.1114375
2018-03-15 11:15:00,8104.86,8216.27,8132.39,8191.92,168.71709709
2018-03-15 11:30:00,8169.53,8196.0,8195.83,8190.1,114.91119865
2018-03-15 11:45:00,8182.33,8272.9,8190.1,8247.21,267.36010616
2018-03-15 12:00:00,8180.0,8245.57,8245.56,8180.71,155.48915214
2018-03-15 12:15:00,8157.0,8220.0,8180.71,8157.0,144.89954253
2018-03-15 12:30:00,8121.19,8210.0,8157.01,8189.0,161.14971593
2018-03-15 12:45:00,8162.27,8235.0,8188.99,8235.0,115.39006057
2018-03-15 13:00:00,8191.26,8252.94,8235.0,8211.14,241.46769443
2018-03-15 13:15:00,8199.63,8237.14,8211.14,8210.0,161.67569941
2018-03-15 13:30:00,8209.05,8228.64,8209.99,8225.0,150.52438469
2018-03-15 13:45:00,8212.09,8400.0,8225.0,8376.31,744.84943319
2018-03-15 14:00:00,8334.5,8378.91,8376.31,8356.77,240.24761327
2018-03-15 14:15:00,8318.01,8356.78,8356.77,8345.0,318.14708566
2018-03-15 14:30:00,8280.0,8345.01,8345.0,8328.41,332.76680199
2018-03-15 14:45:00,8282.15,8328.41,8328.41,8295.0,228.09436118
2018-03-15 15:00:00,8013.61,8292.75,8292.74,8045.55,796.10538648
2018-03-15 15:15:00,7977.0,8055.0,8045.55,8028.0,473.25341389
2018-03-15 15:30:00,7944.43,8038.98,8028.0,8038.98,342.81890859
2018-03-15 15:45:00,8039.94,8119.0,8039.94,8101.29,313.88839732
2018-03-15 16:00:00,8032.26,8120.0,8101.3,8084.52,205.97081882
2018-03-15 16:15:00,8050.0,8095.0,8084.51,8050.01,133.61032578
2018-03-15 16:30:00,7970.0,8050.01,8050.01,8030.81,244.00640794
2018-03-15 16:45:00,8030.8,8109.83,8030.81,8072.45,223.75286821
2018-03-15 17:00:00,8072.44,8195.82,8072.44,8169.92,325.07902207
2018-03-15 17:15:00,8164.0,8225.0,8169.92,8225.0,362.56188605
2018-03-15 17:30:00,8174.0,8224.99,8224.99,8187.01,247.95539574
2018-03-15 17:45:00,8143.28,8187.01,8187.01,8170.13,204.91240379
2018-03-15 18:00:00,8145.26,8208.0,8170.13,8208.0,226.55591638
2018-03-15 18:15:00,8101.0,8210.0,8208.0,8107.22,242.49141615
2018-03-15 18:30:00,8075.59,8129.96,8107.22,8113.18,268.58051555
2018-03-15 18:45:00,8113.18,8149.0,8113.19,8146.05,167.9883563
2018-03-15 19:00:00,8146.04,8188.0,8146.05,8157.49,145.6630904
2018-03-15 19:15:00,8157.48,8230.0,8157.49,8186.39,266.19492449
2018-03-15 19:30:00,8167.5,8317.84,8186.39,8291.18,527.17366347
2018-03-15 19:45:00,8212.5,8292.0,8291.19,8219.0,179.04009801
2018-03-15 20:00:00,8218.0,8264.0,8219.0,8260.07,98.30154426
2018-03-15 20:15:00,8201.0,8268.06,8260.08,8219.01,199.47924887
2018-03-15 20:30:00,8219.0,8268.33,8219.01,8244.41,121.20079067
2018-03-15 20:45:00,8218.5,8300.0,8244.41,8250.17,297.89946371
2018-03-15 21:00:00,8240.0,8251.31,8250.17,8247.76,80.45100935
2018-03-15 21:15:00,8160.0,8249.99,8247.76,8182.13,224.0215484
2018-03-15 21:30:00,8178.95,8239.7,8182.13,8225.0,92.39277184
2018-03-15 21:45:00,8225.0,8303.0,8225.0,8300.0,289.39398083
2018-03-15 22:00:00,8300.0,8369.99,8300.0,8330.0,455.37686804
2018-03-15 22:15:00,8289.11,8339.0,8330.01,8296.49,189.02817749
2018-03-15 22:30:00,8290.07,8329.59,8296.5,8290.14,127.77899542
2018-03-15 22:45:00,8268.97,8323.99,8290.14,8323.99,247.2935591
2018-03-15 23:00:00,8279.25,8323.99,8323.99,8309.81,200.62493616
2018-03-15 23:15:00,8268.24,8309.82,8309.82,8280.0,215.41392068
2018-03-15 23:30:00,8225.0,8280.0,8280.0,8270.74,187.74217005
2018-03-15 23:45:00,8247.78,8280.27,8270.75,8259.99,111.97187885
2018-03-16 00:00:00,8259.99,8320.0,8260.0,8289.37,179.20273436
2018-03-16 00:15:00,8289.99,8329.99,8290.0,8310.01,142.08760712
2018-03-16 00:30:00,8160.0,8310.01,8310.01,8166.62,323.17551959
2018-03-16 00:45:00,8048.8,8166.63,8166.62,8066.02,554.22087527
2018-03-16 01:00:00,8037.22,8096.08,8066.02,8096.01,285.36204802
2018-03-16 01:15:00,8000.0,8096.01,8096.01,8012.48,372.17462054
2018-03-16 01:30:00,8005.0,8047.68,8012.47,8017.01,243.03498078
2018-03-16 01:45:00,7911.0,8029.86,8017.01,8003.8,513.13665051
2018-03-16 02:00:00,7955.39,8085.03,8003.81,7990.65,286.0333908
2018-03-16 02:15:00,7990.65,8067.63,7990.65,8040.0,146.8883952
2018-03-16 02:30:00,8011.99,8055.01,8040.0,8050.0,136.04419103
2018-03-16 02:45:00,8049.99,8120.0,8050.0,8096.99,157.91520073
2018-03-16 03:00:00,8076.0,8138.66,8097.0,8078.65,244.2523302
2018-03-16 03:15:00,8066.89,8091.77,8078.66,8079.03,81.63731799
2018-03-16 03:30:00,8070.21,8092.57,8079.04,8070.22,87.89637231
2018-03-16 03:45:00,8020.0,8075.19,8070.22,8038.16,112.84090661
2018-03-16 04:00:00,8038.15,8093.61,8038.16,8082.34,105.82603894
2018-03-16 04:15:00,8082.34,8120.0,8082.35,8096.14,115.37461972
2018-03-16 04:30:00,8096.13,8249.1,8096.13,8233.87,285.08870932
2018-03-16 04:45:00,8186.8,8233.87,8233.87,8195.0,122.26041216
2018-03-16 05:00:00,8170.63,8214.3,8195.0,8198.1,115.98564593
2018-03-16 05:15:00,8174.47,8219.78,8198.11,8213.06,139.57685084
2018-03-16 05:30:00,8213.05,8258.31,8213.05,8236.93,176.6501577
2018-03-16 05:45:00,8175.03,8236.93,8236.93,8179.42,110.17086
2018-03-16 06:00:00,8179.42,8223.06,8179.42,8220.01,106.08365732
2018-03-16 06:15:00,8204.32,8220.01,8220.0,8213.24,107.39744659
2018-03-16 06:30:00,8213.23,8281.78,8213.24,8235.01,144.65475683
2018-03-16 06:45:00,8173.32,8235.01,8235.0,8188.0,115.35767067
2018-03-16 07:00:00,8187.99,8212.62,8188.0,8212.62,38.57536412
2018-03-16 07:15:00,8208.0,8238.14,8212.62,8237.03,68.53995612
2018-03-16 07:30:00,8237.02,8280.02,8237.03,8261.55,76.99917055
2018-03-16 07:45:00,8233.1,8284.34,8261.56,8233.1,191.81665234
2018-03-16 08:00:00,8174.75,8249.53,8233.11,8240.91,136.10519889
2018-03-16 08:15:00,8202.05,8271.44,8240.91,8202.05,87.98326026
2018-03-16 08:30:00,8182.57,8216.0,8202.05,8215.99,90.40411894
2018-03-16 08:45:00,8201.52,8235.0,8216.0,8211.36,27.39182563
2018-03-16 09:00:00,8085.18,8211.36,8211.36,8100.45,250.04464184
2018-03-16 09:15:00,8087.81,8200.0,8100.45,8182.91,142.59577267
2018-03-16 09:30:00,8167.45,8193.12,8182.9,8177.91,41.05188717
2018-03-16 09:45:00,8136.88,8186.55,8177.92,8186.55,44.19456539
2018-03-16 10:00:00,8145.4,8193.51,8186.55,8145.4,52.40460767
2018-03-16 10:15:00,8125.08,8151.1,8144.25,8149.99,40.49558968
2018-03-16 10:30:00,8080.77,8150.0,8150.0,8115.08,139.23927282
2018-03-16 10:45:00,8086.31,8128.38,8118.23,8103.76,68.53127702
2018-03-16 11:00:00,8103.76,8134.17,8103.76,8124.17,55.98846215
2018-03-16 11:15:00,8110.65,8151.09,8124.18,8137.02,72.19675898
2018-03-16 11:30:00,8137.01,8160.0,8137.01,8160.0,53.39854007
2018-03-16 11:45:00,8159.99,8195.01,8160.0,8188.37,168.17031224
2018-03-16 12:00:00,8165.0,8225.0,8188.37,8224.5,122.13761881
2018-03-16 12:15:00,8180.71,8224.51,8224.49,8190.01,105.21839438
2018-03-16 12:30:00,8170.39,8195.0,8190.01,8170.4,94.90577138
2018-03-16 12:45:00,8170.39,8195.0,8170.4,8180.67,45.36734663
2018-03-16 13:00:00,8160.18,8187.95,8180.66,8160.18,52.15131469
2018-03-16 13:15:00,8160.1,8499.0,8160.18,8499.0,983.86467954
2018-03-16 13:30:00,8451.03,8528.74,8498.99,8454.91,636.55879635
2018-03-16 13:45:00,8423.42,8485.49,8454.92,8460.0,337.89073223
2018-03-16 14:00:00,8460.0,8549.0,8460.01,8500.08,463.43228326
2018-03-16 14:15:00,8480.0,8500.09,8500.08,8492.0,188.29790389
2018-03-16 14:30:00,8450.0,8499.0,8491.99,8459.6,233.72731585
2018-03-16 14:45:00,8433.82,8468.0,8459.61,8444.0,144.01623872
2018-03-16 15:00:00,8443.79,8518.0,8445.03,8505.07,261.51806966
2018-03-16 15:15:00,8490.0,8522.99,8505.07,8508.96,204.41456727
2018-03-16 15:30:00,8490.46,8600.0,8508.96,8600.0,447.55549865
2018-03-16 15:45:00,8532.2,8600.0,8599.99,8545.75,288.77857645
2018-03-16 16:00:00,8505.15,8545.75,8545.75,8512.61,144.55863385
2018-03-16 16:15:00,8491.0,8560.01,8512.61,8543.0,215.30713664
2018-03-16 16:30:00,8532.02,8545.79,8542.99,8535.74,135.74954336
2018-03-16 16:45:00,8526.94,8550.0,8535.74,8526.95,94.09167348
2018-03-16 17:00:00,8486.3,8526.95,8526.95,8520.02,187.50995114
2018-03-16 17:15:00,8510.0,8530.0,8520.01,8528.99,93.60419248
2018-03-16 17:30:00,8522.16,8559.0,8528.99,8542.01,115.15500486
2018-03-16 17:45:00,8460.64,8549.54,8542.0,8460.64,214.05228964
2018-03-16 18:00:00,8454.0,8519.21,8460.64,8510.0,197.30334733
2018-03-16 18:15:00,8503.01,8530.0,8510.0,8530.0,110.09707178
2018-03-16 18:30:00,8491.0,8532.92,8529.99,8504.93,113.15334828
2018-03-16 18:45:00,8495.13,8519.99,8504.93,8515.0,112.73978159
2018-03-16 19:00:00,8502.05,8519.0,8515.0,8515.26,109.54696184
2018-03-16 19:15:00,8515.25,8549.0,8515.25,8538.4,168.55011699
2018-03-16 19:30:00,8533.87,8595.0,8538.39,8574.01,277.38259574
2018-03-16 19:45:00,8540.0,8574.01,8574.01,8548.0,140.02115427
2018-03-16 20:00:00,8524.48,8570.0,8547.99,8550.27,185.28898155
2018-03-16 20:15:00,8538.9,8565.0,8550.27,8538.9,102.01658785
2018-03-16 20:30:00,8500.0,8538.91,8538.9,8528.01,189.04794493
2018-03-16 20:45:00,8520.0,8528.01,8528.01,8526.01,146.88068652
2018-03-16 21:00:00,8501.0,8535.0,8526.01,8523.99,180.66929667
2018-03-16 21:15:00,8463.04,8524.0,8524.0,8500.0,177.38520614
2018-03-16 21:30:00,8480.0,8500.0,8499.99,8498.0,79.8291069
2018-03-16 21:45:00,8497.99,8512.07,8497.99,8509.94,55.52695568
2018-03-16 22:00:00,8509.93,8524.01,8509.94,8514.99,61.8342283
2018-03-16 22:15:00,8502.0,8528.06,8515.0,8521.0,143.50622467
2018-03-16 22:30:00,8497.99,8521.0,8520.99,8501.0,70.33523426
2018-03-16 22:45:00,8488.28,8501.01,8501.01,8494.06,79.81217855
2018-03-16 23:00:00,8494.05,8512.93,8494.05,8512.93,61.9298496
2018-03-16 23:15:00,8500.0,8512.93,8512.93,8501.99,69.9085297
2018-03-16 23:30:00,8300.01,8502.0,8501.99,8324.2,599.65972259
2018-03-16 23:45:00,8256.49,8325.0,8324.19,8275.0,369.1832812
2018-03-17 00:00:00,8251.02,8284.63,8274.09,8275.99,162.37925478
2018-03-17 00:15:00,8217.35,8280.0,8276.0,8270.0,251.69870719
2018-03-17 00:30:00,8269.99,8295.7,8270.0,8269.99,154.05471983
2018-03-17 00:45:00,8267.24,8283.31,8270.0,8283.31,63.85812087
2018-03-17 01:00:00,8277.5,8302.64,8283.31,8280.0,117.9617275
2018-03-17 01:15:00,8080.86,8279.99,8279.99,8121.0,564.5960403
2018-03-17 01:30:00,8115.18,8158.65,8121.0,8139.01,195.52121839
2018-03-17 01:45:00,8117.56,8143.83,8139.01,8135.01,123.11735404
2018-03-17 02:00:00,8134.99,8159.99,8135.01,8138.48,140.31676559
2018-03-17 02:15:00,8138.47,8157.21,8138.48,8157.21,50.7668454
2018-03-17 02:30:00,8130.0,8169.69,8157.21,8130.0,124.2779573
2018-03-17 02:45:00,8103.73,8240.0,8130.0,8227.06,254.69780182
2018-03-17 03:00:00,8190.1,8227.07,8227.07,8190.1,60.06792811
2018-03-17 03:15:00,8195.32,8224.44,8195.32,8208.7,38.67495611
2018-03-17 03:30:00,8179.95,8208.7,8208.7,8191.69,76.73159584
2018-03-17 03:45:00,8191.68,8206.27,8191.69,8206.26,31.29226302
2018-03-17 04:00:00,8165.0,8206.26,8206.25,8165.0,87.78500074
2018-03-17 04:15:00,8102.5,8177.23,8165.01,8168.54,133.18585797
2018-03-17 04:30:00,8154.72,8169.0,8168.55,8169.0,60.98621339
2018-03-17 04:45:00,8168.06,8210.49,8169.0,8210.06,100.83855508
2018-03-17 05:00:00,8160.0,8210.06,8210.06,8179.06,60.85448517
2018-03-17 05:15:00,8169.13,8191.0,8179.05,8180.51,36.58252472
2018-03-17 05:30:00,8159.14,8180.52,8180.52,8167.31,44.63140429
2018-03-17 05:45:00,8156.17,8167.31,8167.3,8157.96,24.36446239
2018-03-17 06:00:00,8136.26,8158.66,8157.97,8139.99,57.16481806
2018-03-17 06:15:00,8135.0,8168.18,8139.99,8160.53,99.25587619
2018-03-17 06:30:00,8148.0,8172.39,8160.52,8148.01,60.81319915
2018-03-17 06:45:00,8148.0,8216.9,8148.01,8185.78,62.64346793
2018-03-17 07:00:00,8185.77,8234.94,8185.78,8213.18,46.61374725
2018-03-17 07:15:00,8184.08,8213.17,8213.17,8194.74,16.69554662
2018-03-17 07:30:00,8190.16,8204.73,8194.74,8204.72,16.77315249
2018-03-17 07:45:00,8202.0,8204.73,8204.73,8202.0,18.59328194
2018-03-17 08:00:00,8170.04,8202.01,8202.01,8180.01,50.11421186
2018-03-17 08:15:00,8180.01,8189.32,8180.02,8184.51,17.18055846
2018-03-17 08:30:00,8184.5,8199.27,8184.5,8189.32,14.03278734
2018-03-17 08:45:00,8189.32,8349.82,8189.33,8311.13,259.5559523
2018-03-17 09:00:00,8300.0,8320.08,8311.12,8301.61,63.83649132
2018-03-17 09:15:00,8292.03,8307.52,8301.61,8292.03,171.73421141
2018-03-17 09:30:00,8266.2,8292.03,8292.03,8266.21,35.44209743
2018-03-17 09:45:00,8255.86,8286.99,8266.21,8275.41,80.26097406
2018-03-17 10:00:00,8258.32,8276.83,8276.83,8258.33,29.07780706
2018-03-17 10:15:00,8228.65,8260.25,8258.33,8247.72,105.65139611
2018-03-17 10:30:00,8246.0,8270.0,8247.72,8246.01,44.02139584
2018-03-17 10:45:00,8245.05,8250.94,8246.01,8247.28,18.48140272
2018-03-17 11:00:00,8247.27,8263.61,8247.27,8263.61,21.16032152
2018-03-17 11:15:00,8263.61,8317.12,8263.61,8299.37,65.63789172
2018-03-17 11:30:00,8299.36,8299.37,8299.36,8299.37,57.6963755
2018-03-17 11:45:00,8201.01,8299.37,8299.37,8216.87,64.6953705
2018-03-17 12:00:00,8120.0,8216.88,8216.88,8135.0,147.99771988
2018-03-17 12:15:00,8031.1,8135.0,8135.0,8079.71,344.71123948
2018-03-17 12:30:00,8011.14,8087.78,8079.71,8024.94,156.31400365
2018-03-17 12:45:00,8024.93,8063.72,8024.94,8046.62,107.13051357
2018-03-17 13:00:00,8014.0,8064.88,8046.63,8025.66,137.03079024
2018-03-17 13:15:00,8014.22,8059.79,8025.66,8023.69,122.81004651
2018-03-17 13:30:00,7936.0,8040.44,8023.7,7990.64,459.67923589
2018-03-17 13:45:00,7964.24,8010.0,7990.65,8010.0,141.21181143
2018-03-17 14:00:00,7990.0,8045.47,8010.0,7990.0,156.67041458
2018-03-17 14:15:00,7989.84,8048.92,7990.0,8048.66,155.24929245
2018-03-17 14:30:00,8007.33,8048.66,8048.66,8015.01,80.35444901
2018-03-17 14:45:00,7967.13,8015.01,8015.01,7982.0,177.5188266
2018-03-17 15:00:00,7856.06,8003.25,7984.82,7875.01,432.49280744
2018-03-17 15:15:00,7875.0,7922.14,7875.0,7876.83,262.15711201
2018-03-17 15:30:00,7876.83,7940.0,7876.84,7922.0,140.08389912
2018-03-17 15:45:00,7881.0,7922.0,7922.0,7906.44,150.50907061
2018-03-17 16:00:00,7883.96,7924.74,7906.44,7908.9,179.409587
2018-03-17 16:15:00,7908.89,7942.28,7908.9,7935.82,130.40261855
2018-03-17 16:30:00,7900.0,7948.45,7935.82,7900.01,166.16304605
2018-03-17 16:45:00,7880.0,7908.0,7900.01,7898.0,183.72100609
2018-03-17 17:00:00,7891.82,7924.04,7898.0,7915.01,150.05195271
2018-03-17 17:15:00,7907.87,7985.0,7915.01,7972.96,157.92618106
2018-03-17 17:30:00,7922.83,7984.85,7972.75,7950.0,135.18270623
2018-03-17 17:45:00,7925.0,7955.01,7950.0,7929.0,63.2563918
2018-03-17 18:00:00,7925.01,7953.2,7929.01,7940.22,104.35556171
2018-03-17 18:15:00,7940.22,7970.0,7940.23,7946.0,79.41904683
2018-03-17 18:30:00,7895.32,7960.0,7948.88,7904.54,136.6554485
2018-03-17 18:45:00,7800.0,7918.0,7904.5,7832.97,475.01080111
2018-03-17 19:00:00,7752.0,7832.97,7832.96,7810.13,424.47637508
2018-03-17 19:15:00,7787.85,7832.0,7810.13,7819.99,159.38780294
2018-03-17 19:30:00,7791.0,7820.0,7820.0,7798.64,118.36239465
2018-03-17 19:45:00,7751.0,7815.0,7795.17,7815.0,257.95590426
2018-03-17 20:00:00,7770.0,7816.77,7815.0,7792.05,221.5960702
2018-03-17 20:15:00,7776.18,7831.53,7795.02,7816.64,214.46887332
2018-03-17 20:30:00,7798.98,7825.0,7816.02,7807.13,177.04588503
2018-03-17 20:45:00,7802.02,7833.0,7807.58,7830.99,159.2084037
2018-03-17 21:00:00,7830.99,7923.79,7830.99,7911.74,307.6472538
2018-03-17 21:15:00,7907.09,8050.0,7911.68,8034.61,573.87021673
2018-03-17 21:30:00,7979.97,8034.61,8034.6,8005.35,122.06498548
2018-03-17 21:45:00,7943.99,8005.35,8005.35,7961.15,108.23164814
2018-03-17 22:00:00,7938.56,8032.22,7961.15,7938.56,178.30882197
2018-03-17 22:15:00,7938.56,8000.0,7938.57,7983.07,61.66218506
2018-03-17 22:30:00,7970.0,8050.0,7983.07,8030.0,260.01738092
2018-03-17 22:45:00,8015.53,8030.0,8030.0,8022.0,45.25806044
2018-03-17 23:00:00,7911.0,8022.0,8022.0,7911.0,181.64935127
2018-03-17 23:15:00,7833.33,7926.12,7912.8,7881.04,266.77127523
2018-03-17 23:30:00,7849.25,7898.73,7890.0,7891.3,152.6168954
2018-03-17 23:45:00,7857.59,7916.0,7891.39,7857.6,79.28362683
2018-03-18 00:00:00,7819.0,7879.62,7857.59,7868.94,66.57978344
2018-03-18 00:15:00,7795.02,7868.94,7868.94,7801.32,137.36446313
2018-03-18 00:30:00,7780.01,7844.2,7801.32,7786.13,132.56482821
2018-03-18 00:45:00,7712.99,7786.13,7786.13,7715.71,438.76028568
2018-03-18 01:00:00,7715.7,7791.59,7715.71,7749.99,228.53581966
2018-03-18 01:15:00,7736.1,7800.23,7749.99,7787.3,108.0284783
2018-03-18 01:30:00,7760.0,7787.3,7787.3,7760.0,153.51518165
2018-03-18 01:45:00,7728.72,7769.19,7760.01,7730.01,182.36834497
2018-03-18 02:00:00,7620.71,7730.01,7730.01,7658.35,613.09378544
2018-03-18 02:15:00,7626.0,7670.0,7658.35,7632.46,255.03307368
2018-03-18 02:30:00,7552.53,7632.46,7632.46,7560.0,664.50960804
2018-03-18 02:45:00,7551.01,7644.42,7560.0,7644.42,359.70619447
2018-03-18 03:00:00,7632.4,7711.85,7644.32,7651.88,390.71599973
2018-03-18 03:15:00,7600.01,7660.79,7651.89,7629.58,172.89120558
2018-03-18 03:30:00,7620.0,7699.0,7629.58,7698.99,196.35448948
2018-03-18 03:45:00,7665.02,7730.0,7699.0,7668.42,313.51595669
2018-03-18 04:00:00,7650.0,7724.0,7668.42,7707.19,231.36986788
2018-03-18 04:15:00,7691.98,7729.99,7722.31,7699.95,164.3712176
